Date,TotalBuy,TotalSell
06/01/2023 00:00:00,38144,0
05/01/2023 00:00:00,401134,60698226
03/01/2023 00:00:00,3943,461
02/01/2023 00:00:00,0,154116
01/01/2023 00:00:00,77080,11052
12/01/2022 00:00:00,2251,307404
11/01/2022 00:00:00,0,108000
09/01/2022 00:00:00,1990,13727758
08/01/2022 00:00:00,0,10852896
06/01/2022 00:00:00,48787,1515994
05/01/2022 00:00:00,15200,649626
03/01/2022 00:00:00,34947,4141614
02/01/2022 00:00:00,0,8338498
01/01/2022 00:00:00,66905,7293
12/01/2021 00:00:00,94673,1659032
11/01/2021 00:00:00,800000,60000
09/01/2021 00:00:00,1686,7627752
08/01/2021 00:00:00,0,150000
06/01/2021 00:00:00,14091,31728
05/01/2021 00:00:00,45536,2475
03/01/2021 00:00:00,10421,11132326
12/01/2020 00:00:00,20133260,0
11/01/2020 00:00:00,132258547,9534083
07/01/2020 00:00:00,0,50000
