Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,10000
05/01/2023 00:00:00,148070,247500
02/01/2023 00:00:00,697972,757303
01/01/2023 00:00:00,0,25730
12/01/2022 00:00:00,0,9900
10/01/2022 00:00:00,0,11100
08/01/2022 00:00:00,0,3260
07/01/2022 00:00:00,2890,10000
06/01/2022 00:00:00,0,7000
05/01/2022 00:00:00,23440,0
04/01/2022 00:00:00,0,10000
02/01/2022 00:00:00,619648,195569
01/01/2022 00:00:00,0,63642
12/01/2021 00:00:00,0,9430
10/01/2021 00:00:00,110509,231018
07/01/2021 00:00:00,0,10000
05/01/2021 00:00:00,37734,92936
04/01/2021 00:00:00,0,10000
03/01/2021 00:00:00,0,8369
02/01/2021 00:00:00,569666,90142
01/01/2021 00:00:00,0,90983
11/01/2020 00:00:00,3000,12066
08/01/2020 00:00:00,155401,414054
07/01/2020 00:00:00,0,712
06/01/2020 00:00:00,26211,68038
05/01/2020 00:00:00,35100,12000
03/01/2020 00:00:00,0,199180
02/01/2020 00:00:00,649082,114512
01/01/2020 00:00:00,165248,383507
12/01/2019 00:00:00,0,40000
11/01/2019 00:00:00,65710,269337
10/01/2019 00:00:00,0,11125
08/01/2019 00:00:00,85473,170946
07/01/2019 00:00:00,0,712
06/01/2019 00:00:00,10560,42570
05/01/2019 00:00:00,36900,0
03/01/2019 00:00:00,292720,639899
02/01/2019 00:00:00,671420,0
01/01/2019 00:00:00,0,59271
12/01/2018 00:00:00,0,8408
11/01/2018 00:00:00,300000,612900
10/01/2018 00:00:00,27000,0
08/01/2018 00:00:00,96869,195024
07/01/2018 00:00:00,0,2406
06/01/2018 00:00:00,80,0
05/01/2018 00:00:00,36800,0
03/01/2018 00:00:00,118234,236468
02/01/2018 00:00:00,658638,368079
01/01/2018 00:00:00,0,65318
12/01/2017 00:00:00,7000,22150
11/01/2017 00:00:00,0,16850
10/01/2017 00:00:00,219747,435114
09/01/2017 00:00:00,5812,13961
08/01/2017 00:00:00,3418,24836
07/01/2017 00:00:00,0,4899
06/01/2017 00:00:00,8837,17674
05/01/2017 00:00:00,537674,1011088
04/01/2017 00:00:00,22792,75584
03/01/2017 00:00:00,15117,35697
02/01/2017 00:00:00,196057,18234
