Date,TotalBuy,TotalSell
06/01/2023 00:00:00,343478,41831335
05/01/2023 00:00:00,1290850,3483057
04/01/2023 00:00:00,1378226,941463
03/01/2023 00:00:00,0,12038442
02/01/2023 00:00:00,0,4028221
01/01/2023 00:00:00,4457,150010
12/01/2022 00:00:00,0,205897
11/01/2022 00:00:00,4000000,23954145
10/01/2022 00:00:00,6200,36786
09/01/2022 00:00:00,614865,40186
08/01/2022 00:00:00,0,38191
07/01/2022 00:00:00,194062,39037
06/01/2022 00:00:00,0,37892
05/01/2022 00:00:00,0,288339
04/01/2022 00:00:00,51609837,14319
03/01/2022 00:00:00,0,400217
10/01/2021 00:00:00,313419,0
