Date,TotalBuy,TotalSell
05/01/2023 00:00:00,48537,11881
03/01/2023 00:00:00,1686,0
02/01/2023 00:00:00,36602,4907
01/01/2023 00:00:00,1745,0
12/01/2022 00:00:00,314100,98611
11/01/2022 00:00:00,450058,491398
08/01/2022 00:00:00,100000,201872
06/01/2022 00:00:00,0,2286683
05/01/2022 00:00:00,192579,4688104.973
04/01/2022 00:00:00,0,1000000
03/01/2022 00:00:00,54755,4393558
02/01/2022 00:00:00,145323,97236
01/01/2022 00:00:00,5089,0
12/01/2021 00:00:00,66202,67802
11/01/2021 00:00:00,575211,0
10/01/2021 00:00:00,0,38151
05/01/2021 00:00:00,81840,21165
03/01/2021 00:00:00,107128,339908
02/01/2021 00:00:00,30405,46942
12/01/2020 00:00:00,42100,0
11/01/2020 00:00:00,1087241,0
10/01/2020 00:00:00,0,47993
09/01/2020 00:00:00,401798.124,0
07/01/2020 00:00:00,308516,39461
03/01/2020 00:00:00,1765877,0
02/01/2020 00:00:00,89930,1138
01/01/2020 00:00:00,1457757,494
12/01/2019 00:00:00,1605892,0
11/01/2019 00:00:00,1104454,0
10/01/2019 00:00:00,888910,102910
09/01/2019 00:00:00,727268,0
08/01/2019 00:00:00,2241739,0
06/01/2019 00:00:00,50000,0
05/01/2019 00:00:00,1655620,11553
03/01/2019 00:00:00,25000,0
02/01/2019 00:00:00,37500,1139
10/01/2018 00:00:00,1243242,97322
09/01/2018 00:00:00,0,1000
06/01/2018 00:00:00,12500,16483
05/01/2018 00:00:00,63940,66616
02/01/2018 00:00:00,25000,1571
01/01/2018 00:00:00,1554,460
10/01/2017 00:00:00,1082500,28275
08/01/2017 00:00:00,6429,2505
05/01/2017 00:00:00,109371,13759
02/01/2017 00:00:00,25000,382
10/01/2016 00:00:00,1177500,4865
09/01/2016 00:00:00,60000,0
08/01/2016 00:00:00,0,620
06/01/2016 00:00:00,77500,38475
05/01/2016 00:00:00,63320,9118
02/01/2016 00:00:00,0,4784
10/01/2015 00:00:00,950000,0
