Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,519
05/01/2023 00:00:00,32546.360000000008,19276.1
03/01/2023 00:00:00,0,29445
02/01/2023 00:00:00,179752.15000000002,82862
11/01/2022 00:00:00,1013.5100000000001,6000
09/01/2022 00:00:00,40356,0
08/01/2022 00:00:00,983.96,0
06/01/2022 00:00:00,5006,1550
05/01/2022 00:00:00,74248.38,74143.76
03/01/2022 00:00:00,0,1950
02/01/2022 00:00:00,279080.6100000001,285131
11/01/2021 00:00:00,9631.67,20908
08/01/2021 00:00:00,18871.320000000003,54345
05/01/2021 00:00:00,169139.5,367893.74100000004
03/01/2021 00:00:00,0,1951
02/01/2021 00:00:00,470918.56,671111.981
11/01/2020 00:00:00,91772.48,332567
08/01/2020 00:00:00,1502.47,77230
07/01/2020 00:00:00,4760,0
06/01/2020 00:00:00,0,760
05/01/2020 00:00:00,56948.82,73551.93000000001
03/01/2020 00:00:00,0,1954
02/01/2020 00:00:00,278948.29000000004,67872
11/01/2019 00:00:00,1202.0800000000002,107155
08/01/2019 00:00:00,35907.45,97400
07/01/2019 00:00:00,27771,0
05/01/2019 00:00:00,49882.36,48632.8
03/01/2019 00:00:00,0,1935
02/01/2019 00:00:00,463965.82,376054
12/01/2018 00:00:00,0,1367
11/01/2018 00:00:00,13971.87,26732
09/01/2018 00:00:00,0,1828
08/01/2018 00:00:00,6667.51,25460
07/01/2018 00:00:00,0,3729
05/01/2018 00:00:00,23874.329999999994,7649.73
03/01/2018 00:00:00,17767,0
02/01/2018 00:00:00,278310.54,127750
12/01/2017 00:00:00,28438.949999999997,29553.949999999997
11/01/2017 00:00:00,4963.98,13848
09/01/2017 00:00:00,0,1336
08/01/2017 00:00:00,5647.700000000001,29864
05/01/2017 00:00:00,23813.699999999997,43847.640000000014
