Date,TotalBuy,TotalSell
06/01/2023 00:00:00,143.03300000000002,184.06600000000003
05/01/2023 00:00:00,6442,12884
04/01/2023 00:00:00,1064.981,1320.962
02/01/2023 00:00:00,23918,48721
01/01/2023 00:00:00,17283,7965
12/01/2022 00:00:00,326.01,72353.01999999999
11/01/2022 00:00:00,90487.416,91867.75800000003
10/01/2022 00:00:00,87925.303,84205.666
09/01/2022 00:00:00,5706,5706
08/01/2022 00:00:00,112307.705,224020.41
07/01/2022 00:00:00,212201,24402
06/01/2022 00:00:00,137.792,186.584
05/01/2022 00:00:00,4654,2440
04/01/2022 00:00:00,11509,15619
03/01/2022 00:00:00,29449,61084
02/01/2022 00:00:00,16730,33460
01/01/2022 00:00:00,17078.173000000003,7698
11/01/2021 00:00:00,150829.741,124690.76200000002
10/01/2021 00:00:00,19497.106000000007,22191.21200000001
09/01/2021 00:00:00,389,389
08/01/2021 00:00:00,817.0796,1060.1592
07/01/2021 00:00:00,1686.882,705
06/01/2021 00:00:00,998.8615,1292.723
05/01/2021 00:00:00,6689,17289
04/01/2021 00:00:00,83567.7081,164515.8013
03/01/2021 00:00:00,28934,57868
02/01/2021 00:00:00,31139,71960.1326
01/01/2021 00:00:00,84398.53119999997,18739.606200000002
12/01/2020 00:00:00,19468.3863,10912
11/01/2020 00:00:00,103241.5184,32370.96139999999
10/01/2020 00:00:00,30448.428200000006,35876.85640000001
09/01/2020 00:00:00,723,0
08/01/2020 00:00:00,3034,0
07/01/2020 00:00:00,2009.0202999999995,653
06/01/2020 00:00:00,924.283,1458.8490000000002
05/01/2020 00:00:00,136387,140084
04/01/2020 00:00:00,2193.1338,0
02/01/2020 00:00:00,12488.3305,1352
01/01/2020 00:00:00,94166,158420
12/01/2019 00:00:00,63492,126984
11/01/2019 00:00:00,80362.8559,19614
10/01/2019 00:00:00,32186.199299999997,39611.39859999999
09/01/2019 00:00:00,3056,3056
08/01/2019 00:00:00,1418.381,0
07/01/2019 00:00:00,211765,483
06/01/2019 00:00:00,4143,0
04/01/2019 00:00:00,6338.666999999998,12934
03/01/2019 00:00:00,4663,4663
02/01/2019 00:00:00,10036,22771.9381
01/01/2019 00:00:00,19217.047100000007,15334.394
11/01/2018 00:00:00,200154.30599999998,307146
10/01/2018 00:00:00,257263.2902,32372.862600000008
09/01/2018 00:00:00,0,14434
08/01/2018 00:00:00,0,7284
07/01/2018 00:00:00,9469.515000000001,27188
06/01/2018 00:00:00,7019,7018
05/01/2018 00:00:00,199023.70719999992,307681
01/01/2018 00:00:00,897535.8874,1741127.8052
12/01/2017 00:00:00,0,5877
11/01/2017 00:00:00,192265.3874,444806
10/01/2017 00:00:00,283487.99419999984,8206.279999999999
08/01/2017 00:00:00,118778.98999999999,0
07/01/2017 00:00:00,89400,88400
06/01/2017 00:00:00,2857,2856
05/01/2017 00:00:00,460.84999999999997,0
02/01/2017 00:00:00,29993,58646
01/01/2017 00:00:00,25775.440000000013,36065.41
