Date,TotalBuy,TotalSell
05/01/2023 00:00:00,18994,1521
04/01/2023 00:00:00,0,6940
02/01/2023 00:00:00,0,672
12/01/2022 00:00:00,16631,39453
10/01/2022 00:00:00,2404,4808
08/01/2022 00:00:00,1042242,0
07/01/2022 00:00:00,0,88363
05/01/2022 00:00:00,15273,2257
03/01/2022 00:00:00,0,6682
02/01/2022 00:00:00,263528,636
12/01/2021 00:00:00,54869,57848
11/01/2021 00:00:00,9582,1327
10/01/2021 00:00:00,49859,49859
09/01/2021 00:00:00,49147,98294
08/01/2021 00:00:00,905430,228008
06/01/2021 00:00:00,13382,29013
05/01/2021 00:00:00,61116,88967
04/01/2021 00:00:00,11712,27258
03/01/2021 00:00:00,7168,14968
02/01/2021 00:00:00,23240,0
12/01/2020 00:00:00,1500,30705
11/01/2020 00:00:00,20715,43309
10/01/2020 00:00:00,277264,93539
09/01/2020 00:00:00,0,19849
08/01/2020 00:00:00,1544886,0
07/01/2020 00:00:00,0,70384
06/01/2020 00:00:00,23423,23423
05/01/2020 00:00:00,0,2000
04/01/2020 00:00:00,19183,5937
02/01/2020 00:00:00,8771,0
12/01/2019 00:00:00,118118,218415
11/01/2019 00:00:00,130117,260234
10/01/2019 00:00:00,215371,265485
09/01/2019 00:00:00,74690,179736
08/01/2019 00:00:00,0,137071
07/01/2019 00:00:00,1162526,3438
06/01/2019 00:00:00,32631,112240
05/01/2019 00:00:00,10900,18000
04/01/2019 00:00:00,36964,9322
03/01/2019 00:00:00,2671,8227
01/01/2019 00:00:00,15000,0
12/01/2018 00:00:00,0,1698
10/01/2018 00:00:00,20139,0
09/01/2018 00:00:00,64379,114178
08/01/2018 00:00:00,252689,538311
07/01/2018 00:00:00,1080945,19080
06/01/2018 00:00:00,985,38562
05/01/2018 00:00:00,0,6160
04/01/2018 00:00:00,25614,1590
03/01/2018 00:00:00,50210,116333
02/01/2018 00:00:00,0,1472
01/01/2018 00:00:00,107522,212206
12/01/2017 00:00:00,0,20249
11/01/2017 00:00:00,0,16000
10/01/2017 00:00:00,0,24602
09/01/2017 00:00:00,100000,240407
08/01/2017 00:00:00,13205,24563
07/01/2017 00:00:00,798728,70165
06/01/2017 00:00:00,5600,7675
05/01/2017 00:00:00,16720,5847
