Date,TotalBuy,TotalSell
06/01/2023 00:00:00,32900,75000
05/01/2023 00:00:00,50000,270528
04/01/2023 00:00:00,0,107900
03/01/2023 00:00:00,13600,40000
02/01/2023 00:00:00,180000,9551
01/01/2023 00:00:00,0,122172
12/01/2022 00:00:00,0,74242
11/01/2022 00:00:00,0,3586
08/01/2022 00:00:00,0,100000
06/01/2022 00:00:00,34000,0
02/01/2022 00:00:00,200000,9409
01/01/2022 00:00:00,218600,0
12/01/2021 00:00:00,0,334000
06/01/2021 00:00:00,34000,0
05/01/2021 00:00:00,205000,0
02/01/2021 00:00:00,222000,0
01/01/2021 00:00:00,27200,0
09/01/2020 00:00:00,0,50000
06/01/2020 00:00:00,20400,50000
05/01/2020 00:00:00,0,50000
03/01/2020 00:00:00,0,15398
02/01/2020 00:00:00,0,50000
01/01/2020 00:00:00,175000,0
12/01/2019 00:00:00,0,50000
11/01/2019 00:00:00,6250,56250
08/01/2019 00:00:00,0,88684
06/01/2019 00:00:00,25000,0
03/01/2019 00:00:00,45000,0
10/01/2018 00:00:00,50000,0
06/01/2018 00:00:00,67426,0
05/01/2018 00:00:00,34300,0
03/01/2018 00:00:00,75000,0
09/01/2017 00:00:00,872471,472471
