Date,TotalBuy,TotalSell
04/01/2023 00:00:00,2813,4117
03/01/2023 00:00:00,114699,61911
01/01/2023 00:00:00,47216,21738
12/01/2022 00:00:00,34939,51277
11/01/2022 00:00:00,4174,0
10/01/2022 00:00:00,6280,1436
09/01/2022 00:00:00,1405,2057
08/01/2022 00:00:00,0,5167500
05/01/2022 00:00:00,125,0
04/01/2022 00:00:00,0,10900817
03/01/2022 00:00:00,104009,65689
01/01/2022 00:00:00,29151,17891
12/01/2021 00:00:00,2030,6437971
10/01/2021 00:00:00,3138,4541
09/01/2021 00:00:00,4216,0
08/01/2021 00:00:00,37050,0
