Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,63479749
05/01/2023 00:00:00,0,1016928
02/01/2023 00:00:00,4774872,4792765
01/01/2023 00:00:00,3597,17125
11/01/2022 00:00:00,119782,985378
10/01/2022 00:00:00,0,66065
09/01/2022 00:00:00,0,388
08/01/2022 00:00:00,0,932645
07/01/2022 00:00:00,2499,80794
06/01/2022 00:00:00,0,387
05/01/2022 00:00:00,7907,958252
04/01/2022 00:00:00,0,80784
03/01/2022 00:00:00,427011,15122
02/01/2022 00:00:00,5665332,5795327
01/01/2022 00:00:00,37009,88168
12/01/2021 00:00:00,1002423,3834
11/01/2021 00:00:00,354935,79231
10/01/2021 00:00:00,0,86043
09/01/2021 00:00:00,0,5648
08/01/2021 00:00:00,500,218898
07/01/2021 00:00:00,669,26582
06/01/2021 00:00:00,0,4077
05/01/2021 00:00:00,217590,224496
02/01/2021 00:00:00,55814577,0
