Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,200
05/01/2023 00:00:00,195,2151
04/01/2023 00:00:00,6232,0
03/01/2023 00:00:00,133,913
02/01/2023 00:00:00,66183,167
01/01/2023 00:00:00,0,37548
11/01/2022 00:00:00,136,180
10/01/2022 00:00:00,3830,0
09/01/2022 00:00:00,0,180
08/01/2022 00:00:00,1136,315
06/01/2022 00:00:00,0,15998
05/01/2022 00:00:00,136,5180
04/01/2022 00:00:00,3246,0
03/01/2022 00:00:00,101,2203
02/01/2022 00:00:00,51960,29864
01/01/2022 00:00:00,0,33188
12/01/2021 00:00:00,500,270
11/01/2021 00:00:00,104,12568
09/01/2021 00:00:00,0,135
08/01/2021 00:00:00,104,262
05/01/2021 00:00:00,104,137
04/01/2021 00:00:00,20871,100110
03/01/2021 00:00:00,389,39517
02/01/2021 00:00:00,338723,323886
01/01/2021 00:00:00,23,31063
12/01/2020 00:00:00,318393,429263
11/01/2020 00:00:00,0,184
09/01/2020 00:00:00,0,2321
08/01/2020 00:00:00,0,41816
07/01/2020 00:00:00,67587,112431
06/01/2020 00:00:00,318393,400000
05/01/2020 00:00:00,10000,10125
04/01/2020 00:00:00,9330,0
03/01/2020 00:00:00,0,488
02/01/2020 00:00:00,113545,2555
01/01/2020 00:00:00,0,14406
12/01/2019 00:00:00,0,1200
11/01/2019 00:00:00,0,22369
10/01/2019 00:00:00,0,89314
09/01/2019 00:00:00,67587,132431
08/01/2019 00:00:00,324365,405587
07/01/2019 00:00:00,0,723
05/01/2019 00:00:00,0,25560
04/01/2019 00:00:00,9150,0
03/01/2019 00:00:00,0,20114
02/01/2019 00:00:00,148686,165712
01/01/2019 00:00:00,318393,414517
11/01/2018 00:00:00,0,365
08/01/2018 00:00:00,0,165
07/01/2018 00:00:00,2425,0
06/01/2018 00:00:00,0,55670
05/01/2018 00:00:00,0,20632
04/01/2018 00:00:00,9597,0
03/01/2018 00:00:00,0,144
02/01/2018 00:00:00,73536,7154
01/01/2018 00:00:00,0,19281
12/01/2017 00:00:00,0,534
11/01/2017 00:00:00,0,5341
10/01/2017 00:00:00,0,65711
09/01/2017 00:00:00,0,35000
08/01/2017 00:00:00,0,71793.4
07/01/2017 00:00:00,413885,735262
06/01/2017 00:00:00,0,24296
05/01/2017 00:00:00,0,7161
04/01/2017 00:00:00,65495,144106
03/01/2017 00:00:00,0,2484
02/01/2017 00:00:00,814910,1004940
