Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,293405
03/01/2023 00:00:00,20938.136,419067
02/01/2023 00:00:00,1039800,3531
01/01/2023 00:00:00,224435,112253
12/01/2022 00:00:00,72101.45199999999,187040
11/01/2022 00:00:00,0,50000
10/01/2022 00:00:00,0,6000
09/01/2022 00:00:00,3424.7939999999994,0
08/01/2022 00:00:00,14259,2007
06/01/2022 00:00:00,2475.721,89025
05/01/2022 00:00:00,0,52570
04/01/2022 00:00:00,80012,256124
03/01/2022 00:00:00,158710.847,340396
02/01/2022 00:00:00,2643,59214
01/01/2022 00:00:00,355334,125956
12/01/2021 00:00:00,111143.242,166126
10/01/2021 00:00:00,0,33333
09/01/2021 00:00:00,3660.4429999999998,44590
08/01/2021 00:00:00,12274,12274
06/01/2021 00:00:00,3537.2740000000003,0
05/01/2021 00:00:00,0,40000
03/01/2021 00:00:00,9226.626,5462
02/01/2021 00:00:00,1524,22591
01/01/2021 00:00:00,0,14431
12/01/2020 00:00:00,919754.965,135219
10/01/2020 00:00:00,2134,2974
09/01/2020 00:00:00,3565.0559999999996,0
08/01/2020 00:00:00,18486,18486
06/01/2020 00:00:00,3488.8940000000002,0
05/01/2020 00:00:00,0,3520
04/01/2020 00:00:00,350000,0
03/01/2020 00:00:00,165724.175,0
02/01/2020 00:00:00,1524,11629
01/01/2020 00:00:00,2091,51153
12/01/2019 00:00:00,467856.128,74104
10/01/2019 00:00:00,2134,2974
09/01/2019 00:00:00,13192.32,244
08/01/2019 00:00:00,82925,28508
06/01/2019 00:00:00,4256.973,0
05/01/2019 00:00:00,0,9888
03/01/2019 00:00:00,4709.419,5926
02/01/2019 00:00:00,6096,0
01/01/2019 00:00:00,0,9445
12/01/2018 00:00:00,878078.5700000001,111666
11/01/2018 00:00:00,0,1600
09/01/2018 00:00:00,2435.3900000000003,20318
08/01/2018 00:00:00,51027,8817
07/01/2018 00:00:00,5800,0
06/01/2018 00:00:00,2939.63,523
05/01/2018 00:00:00,1,1
03/01/2018 00:00:00,47217.29,45711
01/01/2018 00:00:00,55404,235218
12/01/2017 00:00:00,787982.99,135757
11/01/2017 00:00:00,9100,68698
09/01/2017 00:00:00,2912.99,68590
08/01/2017 00:00:00,55493,8534
06/01/2017 00:00:00,650264.87,0
05/01/2017 00:00:00,175675,0
04/01/2017 00:00:00,0,851
03/01/2017 00:00:00,66584.69,54931
02/01/2017 00:00:00,94690,179053
01/01/2017 00:00:00,0,20960
12/01/2016 00:00:00,3291.2899999999995,18466
