Date,TotalBuy,TotalSell
05/01/2023 00:00:00,38370,0
02/01/2023 00:00:00,94714,32001
12/01/2022 00:00:00,15898,11172
08/01/2022 00:00:00,0,733
04/01/2022 00:00:00,213,0
03/01/2022 00:00:00,3309,0
02/01/2022 00:00:00,92550,24694
12/01/2021 00:00:00,250,10088
11/01/2021 00:00:00,500,0
10/01/2021 00:00:00,600,0
09/01/2021 00:00:00,30918,0
08/01/2021 00:00:00,0,260
03/01/2021 00:00:00,41870,0
02/01/2021 00:00:00,122823,24045
12/01/2020 00:00:00,0,61
11/01/2020 00:00:00,1500,0
10/01/2020 00:00:00,15293,0
08/01/2020 00:00:00,4541,0
06/01/2020 00:00:00,0,2000
05/01/2020 00:00:00,1900,0
04/01/2020 00:00:00,950,0
03/01/2020 00:00:00,4000,0
02/01/2020 00:00:00,87564,14914
01/01/2020 00:00:00,0,4062
12/01/2019 00:00:00,25273,61
09/01/2019 00:00:00,691,0
07/01/2019 00:00:00,50,1034
06/01/2019 00:00:00,11500,0
05/01/2019 00:00:00,7551,0
03/01/2019 00:00:00,0,701
02/01/2019 00:00:00,40589,12406
01/01/2019 00:00:00,0,8403
12/01/2018 00:00:00,162,10000
11/01/2018 00:00:00,0,3500
09/01/2018 00:00:00,22004,0
07/01/2018 00:00:00,220,277
03/01/2018 00:00:00,20635,0
02/01/2018 00:00:00,101568,22793
01/01/2018 00:00:00,0,11947
12/01/2017 00:00:00,30073,0
11/01/2017 00:00:00,3300,0
08/01/2017 00:00:00,0,10149
07/01/2017 00:00:00,0,277
05/01/2017 00:00:00,37600,0
03/01/2017 00:00:00,3245,0
02/01/2017 00:00:00,69872,5029
01/01/2017 00:00:00,0,3993
