Date,TotalBuy,TotalSell
03/01/2023 00:00:00,12189.9384,18539
02/01/2023 00:00:00,421.3591,0
12/01/2022 00:00:00,12281.1003,177
11/01/2022 00:00:00,534.4214,0
10/01/2022 00:00:00,0,1767
09/01/2022 00:00:00,171537.747,4263
08/01/2022 00:00:00,508.4411999999999,0
07/01/2022 00:00:00,1763,873
06/01/2022 00:00:00,1449.7049,1112
05/01/2022 00:00:00,2145.6966,3376
03/01/2022 00:00:00,30179.6572,0
02/01/2022 00:00:00,478.55769999999995,0
12/01/2021 00:00:00,10275.5189,208
11/01/2021 00:00:00,513.4988,240
10/01/2021 00:00:00,0,642
09/01/2021 00:00:00,196145.8572,1636
08/01/2021 00:00:00,20338.5555,5800
06/01/2021 00:00:00,1055.4252000000001,753
05/01/2021 00:00:00,427.83529999999996,0
04/01/2021 00:00:00,0,1015
03/01/2021 00:00:00,871.8269,1222
02/01/2021 00:00:00,414.4941,0
01/01/2021 00:00:00,35282,75240
12/01/2020 00:00:00,24070.102000000003,20308
11/01/2020 00:00:00,578151.3034999999,1130452
10/01/2020 00:00:00,14201,0
09/01/2020 00:00:00,116205.1275,161
08/01/2020 00:00:00,87761.9028,89197
06/01/2020 00:00:00,30288.3914,52787
05/01/2020 00:00:00,106466.7194,201320
04/01/2020 00:00:00,0,1055
03/01/2020 00:00:00,293438.9624,565804
02/01/2020 00:00:00,2067.0893,2086
12/01/2019 00:00:00,10852.8848,0
11/01/2019 00:00:00,7281.5732,15799
09/01/2019 00:00:00,427321.3809,15824
08/01/2019 00:00:00,85181.5059,27288
06/01/2019 00:00:00,26812.7815,51108
05/01/2019 00:00:00,7400.8239,6374
03/01/2019 00:00:00,49569.3688,88805
02/01/2019 00:00:00,16288.544499999998,21345
01/01/2019 00:00:00,16835,0
12/01/2018 00:00:00,245852.7845,463130
11/01/2018 00:00:00,103489.98749999999,197379.9229
09/01/2018 00:00:00,355087.0366,3932
08/01/2018 00:00:00,105226.4614,89996
06/01/2018 00:00:00,2404.5287,0
05/01/2018 00:00:00,1377.9823999999999,0
04/01/2018 00:00:00,11160,0
03/01/2018 00:00:00,563.4438,0
02/01/2018 00:00:00,1117.4479999999999,0
01/01/2018 00:00:00,0,220
12/01/2017 00:00:00,25659.674300000002,34474
11/01/2017 00:00:00,60409.3507,66277
09/01/2017 00:00:00,482698.5696,1057
08/01/2017 00:00:00,68795.92940000002,44357
06/01/2017 00:00:00,750.5252,0
05/01/2017 00:00:00,991.3929999999997,0
04/01/2017 00:00:00,6700,0
03/01/2017 00:00:00,7988.0284,14454
02/01/2017 00:00:00,53136.35209999999,105076
01/01/2017 00:00:00,0,219
12/01/2016 00:00:00,7127.350700000001,0
