Date,TotalBuy,TotalSell
03/01/2023 00:00:00,0,444.9162
01/01/2023 00:00:00,39062,0
08/01/2022 00:00:00,35789.7763,0
01/01/2022 00:00:00,3145.2722,3243.7085
11/01/2021 00:00:00,32327.3206,32189.8223
10/01/2021 00:00:00,390620,584953.45
05/01/2019 00:00:00,0,1000
03/01/2019 00:00:00,34700,15476
03/01/2018 00:00:00,36800,16504
03/01/2017 00:00:00,40000,18980
03/01/2016 00:00:00,40000,19080
03/01/2015 00:00:00,40000,19080
03/01/2014 00:00:00,40000,19100
04/01/2013 00:00:00,0,1000
03/01/2013 00:00:00,40000,19880
03/01/2012 00:00:00,40000,17680
03/01/2011 00:00:00,40000,17680
03/01/2010 00:00:00,40000,17680
02/01/2009 00:00:00,497670,497670
08/01/2007 00:00:00,0,4223
