Date,TotalBuy,TotalSell
06/01/2023 00:00:00,43999,0
05/01/2023 00:00:00,8301,0
03/01/2023 00:00:00,738283,998291
02/01/2023 00:00:00,445778,0
11/01/2022 00:00:00,6618,53000
09/01/2022 00:00:00,4193,63386
08/01/2022 00:00:00,6377,27490
07/01/2022 00:00:00,74582,0
06/01/2022 00:00:00,44772,0
05/01/2022 00:00:00,5656,125000
03/01/2022 00:00:00,1166147,1533669
02/01/2022 00:00:00,849750,0
11/01/2021 00:00:00,4641,25000
08/01/2021 00:00:00,4574,109892
06/01/2021 00:00:00,30430,0
05/01/2021 00:00:00,4685,0
04/01/2021 00:00:00,186653,185656
03/01/2021 00:00:00,544324,948815
02/01/2021 00:00:00,1296069,690014
12/01/2020 00:00:00,83493,83493
11/01/2020 00:00:00,12572,2346
08/01/2020 00:00:00,14712,209799
07/01/2020 00:00:00,329,0
06/01/2020 00:00:00,59693,0
05/01/2020 00:00:00,18180,3378
03/01/2020 00:00:00,460325,613679
02/01/2020 00:00:00,1254167,742755
11/01/2019 00:00:00,19367,50402
08/01/2019 00:00:00,23024,37818
07/01/2019 00:00:00,187,0
06/01/2019 00:00:00,51192,0
05/01/2019 00:00:00,19309,6620
03/01/2019 00:00:00,887418,1002892
02/01/2019 00:00:00,2125838,1483145
12/01/2018 00:00:00,112492,151355
11/01/2018 00:00:00,25797,8459
08/01/2018 00:00:00,19819,6579
06/01/2018 00:00:00,29569,0
05/01/2018 00:00:00,24941,14695
04/01/2018 00:00:00,489,0
03/01/2018 00:00:00,554070,782820
02/01/2018 00:00:00,1294448,743303
11/01/2017 00:00:00,19979,6902
08/01/2017 00:00:00,23331,8680
06/01/2017 00:00:00,29729,0
05/01/2017 00:00:00,182112,416952
03/01/2017 00:00:00,10225,43496
