Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,47
05/01/2023 00:00:00,1895243,177819
04/01/2023 00:00:00,3250000,0
03/01/2023 00:00:00,9844667,37149
08/01/2022 00:00:00,0,1243
06/01/2022 00:00:00,289,0
05/01/2022 00:00:00,47673,0
04/01/2022 00:00:00,0,176188
03/01/2022 00:00:00,89335,19674
12/01/2021 00:00:00,5000,0
09/01/2021 00:00:00,1696476,1696476
07/01/2021 00:00:00,1570867,0
04/01/2021 00:00:00,0,762493.285
06/01/2020 00:00:00,0,33333
05/01/2020 00:00:00,0,30678
02/01/2020 00:00:00,0,61709
06/01/2019 00:00:00,100000,0
05/01/2019 00:00:00,0,12072
04/01/2019 00:00:00,151431.06,0
02/01/2019 00:00:00,29515,173199
01/01/2019 00:00:00,137594.28999999998,0
12/01/2018 00:00:00,10110.29,0
10/01/2018 00:00:00,38155.84,0
09/01/2018 00:00:00,3707.63,0
07/01/2018 00:00:00,48484.88,0
06/01/2018 00:00:00,9821.27,4000
05/01/2018 00:00:00,92033,0
04/01/2018 00:00:00,38461.5,0
03/01/2018 00:00:00,3242.92,0
02/01/2018 00:00:00,1347412,38024
01/01/2018 00:00:00,37138.950000000004,0
12/01/2017 00:00:00,20745.329999999998,0
10/01/2017 00:00:00,22185.72,0
09/01/2017 00:00:00,10244.309999999998,0
07/01/2017 00:00:00,228813.57000000004,1485
06/01/2017 00:00:00,93022.31999999998,0
05/01/2017 00:00:00,88300,0
04/01/2017 00:00:00,146341.49999999997,0
03/01/2017 00:00:00,129717.54999999999,3405
02/01/2017 00:00:00,0,127262
