Date,TotalBuy,TotalSell
05/01/2023 00:00:00,11962,0
03/01/2023 00:00:00,0,1064
02/01/2023 00:00:00,9089,21138
01/01/2023 00:00:00,219338,22553
11/01/2022 00:00:00,28008,0
09/01/2022 00:00:00,0,190
08/01/2022 00:00:00,1900,161
05/01/2022 00:00:00,14760,13760
04/01/2022 00:00:00,160728,294291
03/01/2022 00:00:00,82000,163274
02/01/2022 00:00:00,4108,8090
01/01/2022 00:00:00,464505,90558
12/01/2021 00:00:00,0,193
11/01/2021 00:00:00,1930,626
08/01/2021 00:00:00,1760,4186
06/01/2021 00:00:00,9194,14000
05/01/2021 00:00:00,14216,18820
04/01/2021 00:00:00,0,221
03/01/2021 00:00:00,1989,2321
02/01/2021 00:00:00,3850,11149
01/01/2021 00:00:00,508796,69943
12/01/2020 00:00:00,2000,2178
11/01/2020 00:00:00,1666,0
09/01/2020 00:00:00,0,196
08/01/2020 00:00:00,1764,9540
07/01/2020 00:00:00,0,189
06/01/2020 00:00:00,8721,156
03/01/2020 00:00:00,1404,0
02/01/2020 00:00:00,230398,566246
01/01/2020 00:00:00,599914,111031
12/01/2019 00:00:00,12603,18431
09/01/2019 00:00:00,8271,13500
08/01/2019 00:00:00,70728,135667
07/01/2019 00:00:00,82826,165652
06/01/2019 00:00:00,45450,87174
05/01/2019 00:00:00,99431,176362
04/01/2019 00:00:00,13000,18785
03/01/2019 00:00:00,34799,71223
02/01/2019 00:00:00,13865,41704
01/01/2019 00:00:00,593938,78678
12/01/2018 00:00:00,99266,196610
11/01/2018 00:00:00,132543,249324
08/01/2018 00:00:00,45385,89360
05/01/2018 00:00:00,29778,42500
04/01/2018 00:00:00,10700,19300
03/01/2018 00:00:00,11166,22062
02/01/2018 00:00:00,2150,0
01/01/2018 00:00:00,522822,31323
11/01/2017 00:00:00,20914,50274
10/01/2017 00:00:00,43401,87445
08/01/2017 00:00:00,2566,3495
05/01/2017 00:00:00,3416,0
