Date,TotalBuy,TotalSell
06/01/2023 00:00:00,143.4,0
05/01/2023 00:00:00,0,17816
03/01/2023 00:00:00,792648.48,0
01/01/2023 00:00:00,295,0
12/01/2022 00:00:00,841.66,0
11/01/2022 00:00:00,11295,22000
10/01/2022 00:00:00,21545,87489
09/01/2022 00:00:00,1556.38,0
08/01/2022 00:00:00,295,0
07/01/2022 00:00:00,295,0
06/01/2022 00:00:00,866.51,0
05/01/2022 00:00:00,706715,441
04/01/2022 00:00:00,295,0
03/01/2022 00:00:00,3081.26,0
02/01/2022 00:00:00,295,0
12/01/2021 00:00:00,2453.99,0
11/01/2021 00:00:00,292990,585480
10/01/2021 00:00:00,67165,66915
09/01/2021 00:00:00,1017.512,0
08/01/2021 00:00:00,665744,1329152
07/01/2021 00:00:00,250,0
06/01/2021 00:00:00,413.1421,0
05/01/2021 00:00:00,406282,0
04/01/2021 00:00:00,49250,98000
03/01/2021 00:00:00,432.81600000000003,0
02/01/2021 00:00:00,129602,214000
01/01/2021 00:00:00,3877.5582999999997,0
12/01/2020 00:00:00,10379.824200000001,0
11/01/2020 00:00:00,1494,0
10/01/2020 00:00:00,252200,250000
09/01/2020 00:00:00,1127.0349,0
08/01/2020 00:00:00,21191,0
07/01/2020 00:00:00,2700,0
06/01/2020 00:00:00,10363.5468,0
05/01/2020 00:00:00,153783,0
04/01/2020 00:00:00,5200,0
03/01/2020 00:00:00,315818.5619,0
02/01/2020 00:00:00,42700,0
01/01/2020 00:00:00,200,0
12/01/2019 00:00:00,1240.8237000000001,0
11/01/2019 00:00:00,200,0
10/01/2019 00:00:00,200,0
09/01/2019 00:00:00,1419.1003999999998,47250
08/01/2019 00:00:00,73950,88260
07/01/2019 00:00:00,52700,41670
06/01/2019 00:00:00,30918.387199999997,61000
05/01/2019 00:00:00,410200,0
04/01/2019 00:00:00,200,0
03/01/2019 00:00:00,435.6972,0
02/01/2019 00:00:00,200,0
01/01/2019 00:00:00,5200,0
12/01/2018 00:00:00,99.729,0
10/01/2018 00:00:00,1000,1000
09/01/2018 00:00:00,93.381,0
08/01/2018 00:00:00,15000,24879
06/01/2018 00:00:00,300754,195800
05/01/2018 00:00:00,24000,48000
03/01/2018 00:00:00,353098,0
02/01/2018 00:00:00,5000,0
12/01/2017 00:00:00,0,0
11/01/2017 00:00:00,87500,169052
09/01/2017 00:00:00,96.99000000000001,0
08/01/2017 00:00:00,1000,0
06/01/2017 00:00:00,27607.520999999997,0
05/01/2017 00:00:00,302000,0
03/01/2017 00:00:00,49.449,0
