Date,TotalBuy,TotalSell
04/01/2023 00:00:00,487000,0
03/01/2023 00:00:00,5512.122,7125.122
02/01/2023 00:00:00,63119,3000
01/01/2023 00:00:00,12874.795,16825.795
12/01/2022 00:00:00,117,0
11/01/2022 00:00:00,123,0
10/01/2022 00:00:00,120,0
09/01/2022 00:00:00,102,0
08/01/2022 00:00:00,103,0
07/01/2022 00:00:00,109,0
06/01/2022 00:00:00,82148,0
03/01/2022 00:00:00,10120,21461
02/01/2022 00:00:00,9108,0
01/01/2022 00:00:00,35101,25610
12/01/2021 00:00:00,99,0
11/01/2021 00:00:00,11503,0
10/01/2021 00:00:00,103,0
09/01/2021 00:00:00,8172,0
08/01/2021 00:00:00,96,0
07/01/2021 00:00:00,98,0
06/01/2021 00:00:00,35094,25610
05/01/2021 00:00:00,63424224,0
04/01/2021 00:00:00,101,0
03/01/2021 00:00:00,80108,0
02/01/2021 00:00:00,573384,54263
01/01/2021 00:00:00,110,0
12/01/2020 00:00:00,8108,8000
11/01/2020 00:00:00,101,0
10/01/2020 00:00:00,99,0
09/01/2020 00:00:00,104,0
08/01/2020 00:00:00,100,0
06/01/2020 00:00:00,0,192425
05/01/2020 00:00:00,40730,36282
04/01/2020 00:00:00,228,0
03/01/2020 00:00:00,97499,0
02/01/2020 00:00:00,77112,0
01/01/2020 00:00:00,196,0
12/01/2019 00:00:00,207,0
11/01/2019 00:00:00,200,0
10/01/2019 00:00:00,192,0
09/01/2019 00:00:00,197,0
08/01/2019 00:00:00,198,0
07/01/2019 00:00:00,1000,0
05/01/2019 00:00:00,30000,0
03/01/2019 00:00:00,206,0
02/01/2019 00:00:00,200,0
01/01/2019 00:00:00,199,0
12/01/2018 00:00:00,198,0
11/01/2018 00:00:00,414,0
10/01/2018 00:00:00,8209,0
09/01/2018 00:00:00,277,0
08/01/2018 00:00:00,603,0
07/01/2018 00:00:00,189,0
06/01/2018 00:00:00,60264,0
05/01/2018 00:00:00,192,0
03/01/2018 00:00:00,39928,0
02/01/2018 00:00:00,313,0
01/01/2018 00:00:00,99,0
12/01/2017 00:00:00,194,0
11/01/2017 00:00:00,1353,0
10/01/2017 00:00:00,106,0
09/01/2017 00:00:00,103,0
08/01/2017 00:00:00,325,0
07/01/2017 00:00:00,113,0
06/01/2017 00:00:00,110,0
05/01/2017 00:00:00,341,0
04/01/2017 00:00:00,116,0
03/01/2017 00:00:00,57261,6687
02/01/2017 00:00:00,380,1370.846
01/01/2017 00:00:00,131,554500
12/01/2016 00:00:00,139,0
11/01/2016 00:00:00,400,1000
10/01/2016 00:00:00,119,0
09/01/2016 00:00:00,120,0
08/01/2016 00:00:00,110,0
07/01/2016 00:00:00,109,0
05/01/2016 00:00:00,1000,0
03/01/2016 00:00:00,105000,0
02/01/2016 00:00:00,64808,0
