Date,TotalBuy,TotalSell
06/01/2023 00:00:00,40778,0
05/01/2023 00:00:00,295208,0
03/01/2023 00:00:00,11312,15764
02/01/2023 00:00:00,3411301.2783,2566446
11/01/2022 00:00:00,0,33800
10/01/2022 00:00:00,0,70166
05/01/2022 00:00:00,231216,0
03/01/2022 00:00:00,11312,22624
02/01/2022 00:00:00,5542005.6051,4383453
07/01/2021 00:00:00,130675,0
05/01/2021 00:00:00,297400,250000
03/01/2021 00:00:00,33937,0
02/01/2021 00:00:00,3697924,2355348
01/01/2021 00:00:00,10067,0
10/01/2020 00:00:00,13216,0
08/01/2020 00:00:00,51439,0
07/01/2020 00:00:00,11905,0
06/01/2020 00:00:00,643318,865481
05/01/2020 00:00:00,476196,0
04/01/2020 00:00:00,18405,0
02/01/2020 00:00:00,6175864,1441412
01/01/2020 00:00:00,12397,0
12/01/2019 00:00:00,1284.949,1608
10/01/2019 00:00:00,15873,0
08/01/2019 00:00:00,126250,12613
07/01/2019 00:00:00,461876,0
04/01/2019 00:00:00,6424,0
02/01/2019 00:00:00,3016674,1134512
01/01/2019 00:00:00,8798,0
12/01/2018 00:00:00,982.8719,13690
11/01/2018 00:00:00,0,10850
10/01/2018 00:00:00,5819,0
09/01/2018 00:00:00,25199,0
08/01/2018 00:00:00,0,12613
07/01/2018 00:00:00,5725,0
05/01/2018 00:00:00,300426,0
04/01/2018 00:00:00,7317,0
02/01/2018 00:00:00,2291060,19018
01/01/2018 00:00:00,150287,66800
12/01/2017 00:00:00,1399.5007,8219
10/01/2017 00:00:00,11389,0
08/01/2017 00:00:00,410336,32915
07/01/2017 00:00:00,11472,0
06/01/2017 00:00:00,62520,0
05/01/2017 00:00:00,233348,0
04/01/2017 00:00:00,55110,0
02/01/2017 00:00:00,0,649
