Date,TotalBuy,TotalSell
06/01/2023 00:00:00,390.5424,0
05/01/2023 00:00:00,39443,26465.80540000001
03/01/2023 00:00:00,3456.3508,4514.769499999999
02/01/2023 00:00:00,32559.214500000002,6110130.319900001
12/01/2022 00:00:00,489.1083,0
11/01/2022 00:00:00,0,1000
09/01/2022 00:00:00,2464.0569,2960.0317999999997
08/01/2022 00:00:00,622366,1599.4616
07/01/2022 00:00:00,1185,2185.501
06/01/2022 00:00:00,568.1230999999998,0
05/01/2022 00:00:00,37548,15659.696500000002
03/01/2022 00:00:00,2591.1423,1060
02/01/2022 00:00:00,50578.65450000001,38869.86950000001
12/01/2021 00:00:00,281.3217000000001,0
11/01/2021 00:00:00,1903,1904.7804999999998
09/01/2021 00:00:00,3325.5255,4398.7466
08/01/2021 00:00:00,2326,1526.4269
07/01/2021 00:00:00,1150,1150.8299
06/01/2021 00:00:00,337.1886999999998,0
05/01/2021 00:00:00,57661,62599
03/01/2021 00:00:00,2080,5240.4413
02/01/2021 00:00:00,16978,15112.6999
12/01/2020 00:00:00,2894,5788
10/01/2020 00:00:00,0,1095
09/01/2020 00:00:00,2974,2974.9855
08/01/2020 00:00:00,1517,1517.368
05/01/2020 00:00:00,38901,16629.6719
03/01/2020 00:00:00,546.4461,0
02/01/2020 00:00:00,23952,21452.750100000005
12/01/2019 00:00:00,467.9525999999999,0
09/01/2019 00:00:00,449.99419999999986,0
06/01/2019 00:00:00,454.1132,0
05/01/2019 00:00:00,20200,6371.4936
03/01/2019 00:00:00,335.6637,0
02/01/2019 00:00:00,21582,16762.926499999998
12/01/2018 00:00:00,299.55300000000005,0
09/01/2018 00:00:00,281.3156000000002,0
08/01/2018 00:00:00,0,42589
07/01/2018 00:00:00,3074,0
06/01/2018 00:00:00,209.90380000000005,0
05/01/2018 00:00:00,18830,10322
03/01/2018 00:00:00,355.4128,0
02/01/2018 00:00:00,42845,19037
12/01/2017 00:00:00,130.0765,0
11/01/2017 00:00:00,3965,7930
09/01/2017 00:00:00,152.5683,0
07/01/2017 00:00:00,0,1240
06/01/2017 00:00:00,144.9906,0
05/01/2017 00:00:00,18271,13838
