Date,TotalBuy,TotalSell
06/01/2023 00:00:00,16035,9398
04/01/2023 00:00:00,0,1145
03/01/2023 00:00:00,11481.3,2983
02/01/2023 00:00:00,0,1139
01/01/2023 00:00:00,60643,122425
12/01/2022 00:00:00,344455.2214,129719.64279999999
11/01/2022 00:00:00,327415.8214,0
09/01/2022 00:00:00,9224.899999999998,0
08/01/2022 00:00:00,3000,6000
07/01/2022 00:00:00,5,0
06/01/2022 00:00:00,12306.800000000001,3858
04/01/2022 00:00:00,15,0
03/01/2022 00:00:00,120653.9,2185
02/01/2022 00:00:00,2232,2952
01/01/2022 00:00:00,45342,93552
12/01/2021 00:00:00,1827656.2351999998,1297208.8061999998
11/01/2021 00:00:00,79048.471,0
09/01/2021 00:00:00,4189.400000000001,0
08/01/2021 00:00:00,8000,26587
06/01/2021 00:00:00,9470.5,614835
03/01/2021 00:00:00,57230.2,170338
02/01/2021 00:00:00,909598,1825105
01/01/2021 00:00:00,529082,1058164
12/01/2020 00:00:00,882389.3857999999,450227.48579999997
11/01/2020 00:00:00,168799,372631
10/01/2020 00:00:00,2000,4000
09/01/2020 00:00:00,3808,0
06/01/2020 00:00:00,3429.3999999999996,0
03/01/2020 00:00:00,7056.700000000001,0
02/01/2020 00:00:00,48307,0
01/01/2020 00:00:00,698.2271000000001,299.2271
12/01/2019 00:00:00,1044997.1788,332709.19539999997
11/01/2019 00:00:00,74368,148736
09/01/2019 00:00:00,4846.3,0
07/01/2019 00:00:00,98462,197124
06/01/2019 00:00:00,64018.3,130522
05/01/2019 00:00:00,4000,8200
04/01/2019 00:00:00,13000,46000
03/01/2019 00:00:00,6844935.297,0
