Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2754.693999999999,8942.501
05/01/2023 00:00:00,0,56293.387
04/01/2023 00:00:00,0,177.469
03/01/2023 00:00:00,386.44800000000004,0
02/01/2023 00:00:00,0,29637.102
01/01/2023 00:00:00,3316.091,272.02599999999995
12/01/2022 00:00:00,3872.607,28626.235
11/01/2022 00:00:00,0,10717.867
10/01/2022 00:00:00,0,177.469
09/01/2022 00:00:00,141002.18300000002,137350.39500000002
08/01/2022 00:00:00,403982.89900000003,238962.04200000002
07/01/2022 00:00:00,0,177.469
06/01/2022 00:00:00,436.36599999999993,0
05/01/2022 00:00:00,2646.408,454.449
04/01/2022 00:00:00,0,2697.076
03/01/2022 00:00:00,292.667,18943.337
02/01/2022 00:00:00,0,94561.756
01/01/2022 00:00:00,6415.68,256.42400000000004
12/01/2021 00:00:00,4726,6150
11/01/2021 00:00:00,2005,959199
10/01/2021 00:00:00,0,178
09/01/2021 00:00:00,111177,165623
08/01/2021 00:00:00,498405,250255
07/01/2021 00:00:00,0,178
06/01/2021 00:00:00,3072,484
05/01/2021 00:00:00,9174,86546
04/01/2021 00:00:00,0,178
03/01/2021 00:00:00,4597,322147
02/01/2021 00:00:00,900000,354150
01/01/2021 00:00:00,3198,18625
12/01/2020 00:00:00,3758,33619
11/01/2020 00:00:00,100440,309923
10/01/2020 00:00:00,0,178
09/01/2020 00:00:00,142091,278134
08/01/2020 00:00:00,923229,544542
06/01/2020 00:00:00,4610,5363
05/01/2020 00:00:00,27200,76537
03/01/2020 00:00:00,366,341967
02/01/2020 00:00:00,1004500,479750
01/01/2020 00:00:00,4351,88
12/01/2019 00:00:00,5692,50952
11/01/2019 00:00:00,0,21613
10/01/2019 00:00:00,0,34419
09/01/2019 00:00:00,1174790,727741
08/01/2019 00:00:00,5784,18260
07/01/2019 00:00:00,0,13804
06/01/2019 00:00:00,708,15947
05/01/2019 00:00:00,5500,15592
04/01/2019 00:00:00,0,200705
03/01/2019 00:00:00,800,27854
02/01/2019 00:00:00,900000,724445
01/01/2019 00:00:00,7958,4637
12/01/2018 00:00:00,817,35600
11/01/2018 00:00:00,7763,39555
10/01/2018 00:00:00,0,223418
09/01/2018 00:00:00,318758,219182
08/01/2018 00:00:00,1309684,1192834
07/01/2018 00:00:00,0,4493
06/01/2018 00:00:00,6155,21704
05/01/2018 00:00:00,8482,540
03/01/2018 00:00:00,785,2020
02/01/2018 00:00:00,0,60060
01/01/2018 00:00:00,8752,8087
12/01/2017 00:00:00,844,18000
11/01/2017 00:00:00,8716,116914
09/01/2017 00:00:00,406242,1217
08/01/2017 00:00:00,9460,7402545
07/01/2017 00:00:00,0,31256
06/01/2017 00:00:00,16658,64013452
05/01/2017 00:00:00,9549,15062067
03/01/2017 00:00:00,325,1217
