Date,TotalBuy,TotalSell
06/01/2023 00:00:00,70037,1529
04/01/2023 00:00:00,109463,40915
03/01/2023 00:00:00,0,5000
02/01/2023 00:00:00,853782,437384
12/01/2022 00:00:00,67153,78366
11/01/2022 00:00:00,3857,15696
10/01/2022 00:00:00,0,2100
09/01/2022 00:00:00,0,20600
08/01/2022 00:00:00,0,1680
07/01/2022 00:00:00,46348,9047
06/01/2022 00:00:00,20366,1686
04/01/2022 00:00:00,46802,8750
03/01/2022 00:00:00,0,10000
02/01/2022 00:00:00,380592,188820
01/01/2022 00:00:00,102312,2965
12/01/2021 00:00:00,49000,54690
11/01/2021 00:00:00,0,865
10/01/2021 00:00:00,0,9207
09/01/2021 00:00:00,951,865
08/01/2021 00:00:00,0,7546
07/01/2021 00:00:00,3124,2000
06/01/2021 00:00:00,18703,4101
05/01/2021 00:00:00,0,16341
04/01/2021 00:00:00,30554,4149
03/01/2021 00:00:00,0,3407
02/01/2021 00:00:00,269045,161191
12/01/2020 00:00:00,0,7816
10/01/2020 00:00:00,0,1025
08/01/2020 00:00:00,0,8040
07/01/2020 00:00:00,0,2000
06/01/2020 00:00:00,0,16425
05/01/2020 00:00:00,28000,13667
04/01/2020 00:00:00,48222,11259
03/01/2020 00:00:00,0,2755
02/01/2020 00:00:00,311464,104935
12/01/2019 00:00:00,0,5072
10/01/2019 00:00:00,0,1025
09/01/2019 00:00:00,0,1444
08/01/2019 00:00:00,0,4861
07/01/2019 00:00:00,0,16448
06/01/2019 00:00:00,26268,7710
05/01/2019 00:00:00,22059,46064
04/01/2019 00:00:00,35848,16552
02/01/2019 00:00:00,0,1339
01/01/2019 00:00:00,274147,91777
12/01/2018 00:00:00,0,2764
11/01/2018 00:00:00,0,2692
10/01/2018 00:00:00,0,1553
08/01/2018 00:00:00,0,3811
07/01/2018 00:00:00,0,4112
05/01/2018 00:00:00,0,7254
04/01/2018 00:00:00,58677,59692
02/01/2018 00:00:00,13200,36868
01/01/2018 00:00:00,319504,131700
12/01/2017 00:00:00,0,6579
11/01/2017 00:00:00,0,3669
08/01/2017 00:00:00,13372,21844
07/01/2017 00:00:00,2689,19340
06/01/2017 00:00:00,0,28127
05/01/2017 00:00:00,36147,10073
04/01/2017 00:00:00,0,10000
03/01/2017 00:00:00,1012,3663
02/01/2017 00:00:00,0,28067
01/01/2017 00:00:00,629024,324622
