Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,200485
05/01/2023 00:00:00,1341,9028
04/01/2023 00:00:00,360530,721060
03/01/2023 00:00:00,126480,192322
02/01/2023 00:00:00,717818,156183
11/01/2022 00:00:00,0,18650
10/01/2022 00:00:00,0,5329
09/01/2022 00:00:00,25844,0
08/01/2022 00:00:00,0,153400
06/01/2022 00:00:00,0,11
05/01/2022 00:00:00,0,2750
03/01/2022 00:00:00,37184,44990
02/01/2022 00:00:00,533140,202942
11/01/2021 00:00:00,0,6420
10/01/2021 00:00:00,0,9235
09/01/2021 00:00:00,20982,0
08/01/2021 00:00:00,0,6160
06/01/2021 00:00:00,0,48200
05/01/2021 00:00:00,10,82320
04/01/2021 00:00:00,0,1062
03/01/2021 00:00:00,15722,61638
02/01/2021 00:00:00,46940,17961
01/01/2021 00:00:00,1,0
12/01/2020 00:00:00,0,250
09/01/2020 00:00:00,5973,11929
08/01/2020 00:00:00,39576,85186
05/01/2020 00:00:00,0,36527
03/01/2020 00:00:00,35480,98500
02/01/2020 00:00:00,69480,7863
01/01/2020 00:00:00,0,1546
12/01/2019 00:00:00,1579,3159
11/01/2019 00:00:00,4,576
10/01/2019 00:00:00,0,406
09/01/2019 00:00:00,1951,0
07/01/2019 00:00:00,17733,63549
06/01/2019 00:00:00,1,2159
05/01/2019 00:00:00,0,2115
04/01/2019 00:00:00,0,8289
03/01/2019 00:00:00,61280,138797
02/01/2019 00:00:00,88280,3792
01/01/2019 00:00:00,0,1140
12/01/2018 00:00:00,0,1209
10/01/2018 00:00:00,0,571
09/01/2018 00:00:00,3231,16628
08/01/2018 00:00:00,0,15000
07/01/2018 00:00:00,36916,99145
05/01/2018 00:00:00,0,10188
04/01/2018 00:00:00,0,24821
03/01/2018 00:00:00,18868,66864
02/01/2018 00:00:00,190955,178563
01/01/2018 00:00:00,0,1176
12/01/2017 00:00:00,0,185
09/01/2017 00:00:00,4942,1197
07/01/2017 00:00:00,1032,2799
06/01/2017 00:00:00,0,35000
05/01/2017 00:00:00,49036,100356
03/01/2017 00:00:00,132800,54556
02/01/2017 00:00:00,0,2529
01/01/2017 00:00:00,0,1185
12/01/2016 00:00:00,3173,3173
11/01/2016 00:00:00,0,75
10/01/2016 00:00:00,0,1560
09/01/2016 00:00:00,6404,883
08/01/2016 00:00:00,0,5000
06/01/2016 00:00:00,0,8400
03/01/2016 00:00:00,97060,18155
02/01/2016 00:00:00,0,2514
01/01/2016 00:00:00,12770,0
