Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,5000
05/01/2023 00:00:00,14704,7677
04/01/2023 00:00:00,3119.484999999999,5.752
03/01/2023 00:00:00,49303.326,84582
02/01/2023 00:00:00,48121,13176
01/01/2023 00:00:00,22224.417,0
12/01/2022 00:00:00,168352.652,165000
11/01/2022 00:00:00,64166,135329
10/01/2022 00:00:00,1999.7480000000003,0
09/01/2022 00:00:00,91494.72700000001,20125
08/01/2022 00:00:00,69969,132517
07/01/2022 00:00:00,2417.959,0
06/01/2022 00:00:00,62210.086,112610
05/01/2022 00:00:00,54134.40000000001,101847
04/01/2022 00:00:00,16660.833,5.922
03/01/2022 00:00:00,145302.24800000002,304963
02/01/2022 00:00:00,46169,23284
01/01/2022 00:00:00,31144.266,55797
12/01/2021 00:00:00,5420.187,988
11/01/2021 00:00:00,81486.516,68936
10/01/2021 00:00:00,2057.5950000000003,0
09/01/2021 00:00:00,167572.826,62795
08/01/2021 00:00:00,44.94199999999999,0
07/01/2021 00:00:00,5001.3769999999995,9.221
06/01/2021 00:00:00,2037.173,8711
05/01/2021 00:00:00,19305.656,0
04/01/2021 00:00:00,2307.309,0
03/01/2021 00:00:00,506.551,20729
02/01/2021 00:00:00,63414.816,18534
01/01/2021 00:00:00,11228.095,0
12/01/2020 00:00:00,689.354,7837
11/01/2020 00:00:00,3236.7650000000003,0
10/01/2020 00:00:00,7521.807999999999,0
09/01/2020 00:00:00,192886.46500000003,76820
08/01/2020 00:00:00,63.730999999999995,0
07/01/2020 00:00:00,2870.706,244
06/01/2020 00:00:00,1775.972,0
05/01/2020 00:00:00,27227.791,0
04/01/2020 00:00:00,2704.7960000000003,10.949
03/01/2020 00:00:00,1449.385,1084
02/01/2020 00:00:00,129524.369,16575
01/01/2020 00:00:00,104704.62,106216
12/01/2019 00:00:00,980.472,2762
11/01/2019 00:00:00,1811.8590000000002,0
10/01/2019 00:00:00,1218.8509999999999,0
09/01/2019 00:00:00,195343.907,59048
08/01/2019 00:00:00,104213.692,175087
07/01/2019 00:00:00,1676.962,0
06/01/2019 00:00:00,990.357,0
05/01/2019 00:00:00,17084.461,5493
04/01/2019 00:00:00,1434.034,5.545
03/01/2019 00:00:00,6786.615000000001,7174
02/01/2019 00:00:00,92593.819,0
01/01/2019 00:00:00,2306.1569999999997,2388
12/01/2018 00:00:00,867.157,3848
11/01/2018 00:00:00,1089.701,0
10/01/2018 00:00:00,1474.204,0
09/01/2018 00:00:00,164166.80599999998,84850
08/01/2018 00:00:00,142880.23300000004,288001
07/01/2018 00:00:00,1145.4949999999997,0
06/01/2018 00:00:00,147022.257,292140
05/01/2018 00:00:00,37359.902999999984,130364
04/01/2018 00:00:00,25527.579,33630.573000000004
03/01/2018 00:00:00,7176.989999999999,2275
02/01/2018 00:00:00,143653.14800000002,0
01/01/2018 00:00:00,16235.073,86025
12/01/2017 00:00:00,39257.193999999996,59650
11/01/2017 00:00:00,35638.368,64759
10/01/2017 00:00:00,2592.4,0
09/01/2017 00:00:00,292270.865,145695
08/01/2017 00:00:00,174186.849,302474
07/01/2017 00:00:00,1467.0869999999998,0
06/01/2017 00:00:00,986.1170000000001,0
05/01/2017 00:00:00,9209.886999999999,1915
04/01/2017 00:00:00,1503.6710000000003,0
03/01/2017 00:00:00,16.461,0
