Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,17769
03/01/2023 00:00:00,91981,194640
02/01/2023 00:00:00,237448,12521
01/01/2023 00:00:00,28841,46684
12/01/2022 00:00:00,0,14585
11/01/2022 00:00:00,13052,0
10/01/2022 00:00:00,0,4663
07/01/2022 00:00:00,0,1896
04/01/2022 00:00:00,350,0
03/01/2022 00:00:00,6579,55713
02/01/2022 00:00:00,249766,28675
12/01/2021 00:00:00,0,36077
11/01/2021 00:00:00,125091,218176
10/01/2021 00:00:00,7309,24973
07/01/2021 00:00:00,77000,77000
05/01/2021 00:00:00,0,36000
03/01/2021 00:00:00,9880,29955
02/01/2021 00:00:00,416848,84902
12/01/2020 00:00:00,0,48252
11/01/2020 00:00:00,103586,194755
10/01/2020 00:00:00,8975,15756
08/01/2020 00:00:00,2000,30000
06/01/2020 00:00:00,0,6000
05/01/2020 00:00:00,0,6000
03/01/2020 00:00:00,1000,8731
02/01/2020 00:00:00,237097,22710
01/01/2020 00:00:00,0,500
12/01/2019 00:00:00,0,14135
11/01/2019 00:00:00,23069,34233
10/01/2019 00:00:00,0,14596
08/01/2019 00:00:00,101067,188917
07/01/2019 00:00:00,148554,306335
03/01/2019 00:00:00,0,9035
02/01/2019 00:00:00,475522,243674
01/01/2019 00:00:00,64034,115705
12/01/2018 00:00:00,0,14584
11/01/2018 00:00:00,16577,0
10/01/2018 00:00:00,0,3000
08/01/2018 00:00:00,0,50000
06/01/2018 00:00:00,69047,141818
05/01/2018 00:00:00,460295,134616
03/01/2018 00:00:00,60488,133548
02/01/2018 00:00:00,552527,230083
12/01/2017 00:00:00,0,1500
11/01/2017 00:00:00,21543,20446
10/01/2017 00:00:00,42902,138931
08/01/2017 00:00:00,0,25000
07/01/2017 00:00:00,0,8088
06/01/2017 00:00:00,0,3464
05/01/2017 00:00:00,44727,146942
04/01/2017 00:00:00,30672,65989
03/01/2017 00:00:00,0,10352
02/01/2017 00:00:00,26713,57016
