Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,1504
04/01/2023 00:00:00,183791,140288
02/01/2023 00:00:00,56417,22094
01/01/2023 00:00:00,17897,1052
10/01/2022 00:00:00,44908,11276
07/01/2022 00:00:00,63503,4631
05/01/2022 00:00:00,59460,108358
04/01/2022 00:00:00,481780,55467
02/01/2022 00:00:00,180188,58920
01/01/2022 00:00:00,22865,1014
11/01/2021 00:00:00,25,0
10/01/2021 00:00:00,49688,55175
09/01/2021 00:00:00,876,0
08/01/2021 00:00:00,29534,59068
07/01/2021 00:00:00,22459,43029
05/01/2021 00:00:00,21897,10522.76
04/01/2021 00:00:00,520395,8924.82
02/01/2021 00:00:00,82047,33144
01/01/2021 00:00:00,17543,3469
12/01/2020 00:00:00,700,700
10/01/2020 00:00:00,28773.0576,1250.0576
09/01/2020 00:00:00,4888,6246.6477
07/01/2020 00:00:00,43442.7,45591.701199999996
05/01/2020 00:00:00,15020,29606
04/01/2020 00:00:00,474459,63478
02/01/2020 00:00:00,42095.2871,16859
01/01/2020 00:00:00,45034,56944
12/01/2019 00:00:00,21991,58991
10/01/2019 00:00:00,825.55,2214.55
09/01/2019 00:00:00,10219,0
08/01/2019 00:00:00,35786,76406
07/01/2019 00:00:00,3964,7928
05/01/2019 00:00:00,520725.1166,330277.1166
04/01/2019 00:00:00,236231.86119999998,548157.8611999999
03/01/2019 00:00:00,37297,37297
02/01/2019 00:00:00,130062.32190000001,61862.01
01/01/2019 00:00:00,20126,0
12/01/2018 00:00:00,2302,3208.4827
11/01/2018 00:00:00,0,14565
10/01/2018 00:00:00,8777.523500000003,0
09/01/2018 00:00:00,516,0
08/01/2018 00:00:00,0,6445
07/01/2018 00:00:00,5456.089400000002,3487.7381
05/01/2018 00:00:00,652533,3375
04/01/2018 00:00:00,45696.57549999999,21251.2787
02/01/2018 00:00:00,149985,84089
01/01/2018 00:00:00,43150.1799,46316
10/01/2017 00:00:00,2616.0230999999994,0
09/01/2017 00:00:00,4058,0
08/01/2017 00:00:00,1500,0
07/01/2017 00:00:00,2285.6323,0
05/01/2017 00:00:00,27007,65776
04/01/2017 00:00:00,476183,7363
