Date,TotalBuy,TotalSell
06/01/2023 00:00:00,38419,45269
05/01/2023 00:00:00,0,35863
04/01/2023 00:00:00,10995,6000
03/01/2023 00:00:00,283781,56121
02/01/2023 00:00:00,776033,285022
01/01/2023 00:00:00,31585,31585
12/01/2022 00:00:00,2601,45554
11/01/2022 00:00:00,0,11773
10/01/2022 00:00:00,0,3495
09/01/2022 00:00:00,8611,32249
08/01/2022 00:00:00,5000,11774
06/01/2022 00:00:00,49832,94152
05/01/2022 00:00:00,152914,3989232
04/01/2022 00:00:00,5000,10000
03/01/2022 00:00:00,310472,320779
02/01/2022 00:00:00,373079,3920050
01/01/2022 00:00:00,111650,120050
12/01/2021 00:00:00,53728,95037
11/01/2021 00:00:00,1442865,11939392
10/01/2021 00:00:00,29958,59916
09/01/2021 00:00:00,39385,5212072
08/01/2021 00:00:00,1164741,12304651
07/01/2021 00:00:00,3000000,0
06/01/2021 00:00:00,108548,0
05/01/2021 00:00:00,0,8592
04/01/2021 00:00:00,29000,29000
03/01/2021 00:00:00,63923655,61795996
