Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,322
04/01/2023 00:00:00,26706,20754
01/01/2023 00:00:00,407364,663201
12/01/2022 00:00:00,8250,16500
10/01/2022 00:00:00,9624,0
08/01/2022 00:00:00,402843,48015
07/01/2022 00:00:00,95346,153988
06/01/2022 00:00:00,6704,13408
05/01/2022 00:00:00,300,0
02/01/2022 00:00:00,14771,1989
01/01/2022 00:00:00,1737,1737
11/01/2021 00:00:00,37480,74161
10/01/2021 00:00:00,9938,4084
09/01/2021 00:00:00,98363,166061
08/01/2021 00:00:00,179536,98922
07/01/2021 00:00:00,10000,20000
06/01/2021 00:00:00,9942,40674
05/01/2021 00:00:00,38516,61522
03/01/2021 00:00:00,10997,0
02/01/2021 00:00:00,88933,166117
01/01/2021 00:00:00,10000,40000
12/01/2020 00:00:00,0,5000
11/01/2020 00:00:00,88875,176167
10/01/2020 00:00:00,15184,8809
08/01/2020 00:00:00,388741,45803
07/01/2020 00:00:00,33158,66316
05/01/2020 00:00:00,78659,147110
04/01/2020 00:00:00,4000,8000
03/01/2020 00:00:00,0,1387
02/01/2020 00:00:00,5000,10000
01/01/2020 00:00:00,38118,76236
12/01/2019 00:00:00,23367,46734
11/01/2019 00:00:00,61772,117483
10/01/2019 00:00:00,20048,0
09/01/2019 00:00:00,200,0
08/01/2019 00:00:00,359281,45429
07/01/2019 00:00:00,50735,100000
06/01/2019 00:00:00,5000,13117
05/01/2019 00:00:00,82467,42911
10/01/2018 00:00:00,16884,0
08/01/2018 00:00:00,338083,105331
06/01/2018 00:00:00,0,8000
05/01/2018 00:00:00,15000,1136
02/01/2018 00:00:00,5000,10000
11/01/2017 00:00:00,5000,10000
10/01/2017 00:00:00,454392,100
09/01/2017 00:00:00,0,1159
08/01/2017 00:00:00,76097,100
07/01/2017 00:00:00,0,1224
06/01/2017 00:00:00,0,100
05/01/2017 00:00:00,10000,21159
04/01/2017 00:00:00,0,100
03/01/2017 00:00:00,0,900
02/01/2017 00:00:00,1667,35100
01/01/2017 00:00:00,0,100
12/01/2016 00:00:00,0,100
11/01/2016 00:00:00,0,1100
10/01/2016 00:00:00,39192,100
09/01/2016 00:00:00,0,2324
