Date,TotalBuy,TotalSell
06/01/2023 00:00:00,52221,108628
05/01/2023 00:00:00,8703,5122
03/01/2023 00:00:00,0,24726
02/01/2023 00:00:00,126974,56792
12/01/2022 00:00:00,491,1123
10/01/2022 00:00:00,0,773
06/01/2022 00:00:00,0,800
05/01/2022 00:00:00,9024,0
03/01/2022 00:00:00,61052,24715
02/01/2022 00:00:00,99340,43071
01/01/2022 00:00:00,18000,45512
12/01/2021 00:00:00,0,1165
10/01/2021 00:00:00,464,3672
09/01/2021 00:00:00,0,700
08/01/2021 00:00:00,0,64026
07/01/2021 00:00:00,0,625
06/01/2021 00:00:00,0,1357
05/01/2021 00:00:00,5964,0
04/01/2021 00:00:00,0,6467
03/01/2021 00:00:00,47484,34387
02/01/2021 00:00:00,57228,47601
01/01/2021 00:00:00,21796,43592
12/01/2020 00:00:00,6090,1248
11/01/2020 00:00:00,0,25028
10/01/2020 00:00:00,0,336
09/01/2020 00:00:00,0,3877
08/01/2020 00:00:00,0,2832
06/01/2020 00:00:00,0,1408
05/01/2020 00:00:00,9224,787
04/01/2020 00:00:00,0,6526
03/01/2020 00:00:00,46663,36497
02/01/2020 00:00:00,156807,155320
01/01/2020 00:00:00,22500,45847
12/01/2019 00:00:00,0,1653
11/01/2019 00:00:00,0,3722
10/01/2019 00:00:00,2318,21
09/01/2019 00:00:00,0,1174
08/01/2019 00:00:00,0,12718
06/01/2019 00:00:00,0,833
05/01/2019 00:00:00,11259,10135
04/01/2019 00:00:00,0,14435
03/01/2019 00:00:00,66447,61986
02/01/2019 00:00:00,122442,136042
01/01/2019 00:00:00,7500,15847
12/01/2018 00:00:00,0,653
11/01/2018 00:00:00,6219,7286
09/01/2018 00:00:00,0,19574
08/01/2018 00:00:00,33500,77147
07/01/2018 00:00:00,2706,0
06/01/2018 00:00:00,0,25235
05/01/2018 00:00:00,109680,176956
04/01/2018 00:00:00,60000,121710
03/01/2018 00:00:00,91061,73089
02/01/2018 00:00:00,89971,151042
01/01/2018 00:00:00,7500,16027
12/01/2017 00:00:00,840,473
11/01/2017 00:00:00,19000,51206
08/01/2017 00:00:00,4000,23661
07/01/2017 00:00:00,328,0
06/01/2017 00:00:00,25000,52500
05/01/2017 00:00:00,28178,52005
04/01/2017 00:00:00,17674,12856
03/01/2017 00:00:00,171000,21461
