Date,TotalBuy,TotalSell
03/01/2023 00:00:00,1585,0
01/01/2023 00:00:00,52794,14244
12/01/2022 00:00:00,1639,0
11/01/2022 00:00:00,137111,33897
09/01/2022 00:00:00,2632,571
08/01/2022 00:00:00,3000,5000
06/01/2022 00:00:00,1940,0
03/01/2022 00:00:00,1788,0
02/01/2022 00:00:00,1500,0
01/01/2022 00:00:00,51591,15981
12/01/2021 00:00:00,16797,15425
11/01/2021 00:00:00,81848,20439
10/01/2021 00:00:00,15425,15425
09/01/2021 00:00:00,1408,0
08/01/2021 00:00:00,8375,0
07/01/2021 00:00:00,3131,3131
06/01/2021 00:00:00,1783,654
04/01/2021 00:00:00,2249,0
03/01/2021 00:00:00,6660,1500
01/01/2021 00:00:00,42845,11948
12/01/2020 00:00:00,1304,0
11/01/2020 00:00:00,236826,123799
09/01/2020 00:00:00,1405,0
08/01/2020 00:00:00,2000,0
07/01/2020 00:00:00,65129,89074
06/01/2020 00:00:00,1663,656
05/01/2020 00:00:00,3000,0
03/01/2020 00:00:00,2543,0
02/01/2020 00:00:00,0,2000
01/01/2020 00:00:00,42238,47300
12/01/2019 00:00:00,1418,0
11/01/2019 00:00:00,354647,170543
09/01/2019 00:00:00,1719,0
08/01/2019 00:00:00,45604,0
07/01/2019 00:00:00,74909,99049
06/01/2019 00:00:00,2087,0
05/01/2019 00:00:00,1765,0
03/01/2019 00:00:00,1460,0
01/01/2019 00:00:00,34538,9938
12/01/2018 00:00:00,21651,100
11/01/2018 00:00:00,103810,82652
10/01/2018 00:00:00,0,2000
09/01/2018 00:00:00,265454,112900
07/01/2018 00:00:00,95553,136794
06/01/2018 00:00:00,1325,7500
03/01/2018 00:00:00,2423,13904
02/01/2018 00:00:00,0,7500
01/01/2018 00:00:00,32637,11955
12/01/2017 00:00:00,3407,0
11/01/2017 00:00:00,54031,0
09/01/2017 00:00:00,3367,0
08/01/2017 00:00:00,36365,0
07/01/2017 00:00:00,74909,102605
06/01/2017 00:00:00,2703,0
03/01/2017 00:00:00,2385,0
02/01/2017 00:00:00,0,17940
01/01/2017 00:00:00,23028,15855
