Date,TotalBuy,TotalSell
06/01/2023 00:00:00,17377,4174
05/01/2023 00:00:00,0,30578
04/01/2023 00:00:00,0,30000
03/01/2023 00:00:00,191813,200895
02/01/2023 00:00:00,0,36571
01/01/2023 00:00:00,0,30000
12/01/2022 00:00:00,0,13386
11/01/2022 00:00:00,0,49939
09/01/2022 00:00:00,0,8901
08/01/2022 00:00:00,0,53170
07/01/2022 00:00:00,0,11621
06/01/2022 00:00:00,31984,0
05/01/2022 00:00:00,17600,8787
03/01/2022 00:00:00,234903,66091
02/01/2022 00:00:00,20456,0
01/01/2022 00:00:00,0,14118
11/01/2021 00:00:00,0,32429
09/01/2021 00:00:00,0,61213
08/01/2021 00:00:00,0,40385
07/01/2021 00:00:00,0,20067
06/01/2021 00:00:00,12717,1188
05/01/2021 00:00:00,0,10771
04/01/2021 00:00:00,0,109678
03/01/2021 00:00:00,169091,255739
02/01/2021 00:00:00,0,47662
01/01/2021 00:00:00,306932,63455
12/01/2020 00:00:00,0,31400
11/01/2020 00:00:00,0,45791
10/01/2020 00:00:00,3054,50927
09/01/2020 00:00:00,31949,1027
08/01/2020 00:00:00,146385,20860
06/01/2020 00:00:00,15597,0
05/01/2020 00:00:00,0,80000
04/01/2020 00:00:00,40000,80000
03/01/2020 00:00:00,412159,210722
02/01/2020 00:00:00,0,7640
01/01/2020 00:00:00,2231,12143
12/01/2019 00:00:00,0,26274
11/01/2019 00:00:00,0,6872207
09/01/2019 00:00:00,0,1008
08/01/2019 00:00:00,0,7068
06/01/2019 00:00:00,45284,0
03/01/2019 00:00:00,306582,60394
02/01/2019 00:00:00,21462,30000
01/01/2019 00:00:00,0,25000
12/01/2018 00:00:00,6862066,235749
09/01/2018 00:00:00,9272,0
08/01/2018 00:00:00,20831,116062
06/01/2018 00:00:00,259070,0
03/01/2018 00:00:00,434019,43529
01/01/2018 00:00:00,0,16445
12/01/2017 00:00:00,0,8543
06/01/2017 00:00:00,324729,0
03/01/2017 00:00:00,734800,12698
01/01/2017 00:00:00,0,21312
12/01/2016 00:00:00,0,8543
08/01/2016 00:00:00,7500,0
06/01/2016 00:00:00,79340,0
04/01/2016 00:00:00,50000,50000
03/01/2016 00:00:00,891467,7119
01/01/2016 00:00:00,0,21714
12/01/2015 00:00:00,160296,1328
11/01/2015 00:00:00,40000,0
08/01/2015 00:00:00,15000,0
07/01/2015 00:00:00,0,3087
06/01/2015 00:00:00,69291,0
05/01/2015 00:00:00,20000,0
04/01/2015 00:00:00,1201,0
03/01/2015 00:00:00,530418,10666
02/01/2015 00:00:00,651959,0
01/01/2015 00:00:00,0,11630
12/01/2014 00:00:00,20000,5082
11/01/2014 00:00:00,7750,0
