Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,10000
05/01/2023 00:00:00,49524,45988
03/01/2023 00:00:00,226599,173083
02/01/2023 00:00:00,449463.60000000003,175264
12/01/2022 00:00:00,0,5787
11/01/2022 00:00:00,0,16125
09/01/2022 00:00:00,0,12500
08/01/2022 00:00:00,0,60000
05/01/2022 00:00:00,65817,49453
04/01/2022 00:00:00,0,30000
03/01/2022 00:00:00,331689,139044
02/01/2022 00:00:00,99530.38900000001,92913
11/01/2021 00:00:00,5000,0
10/01/2021 00:00:00,0,933
09/01/2021 00:00:00,0,20000
05/01/2021 00:00:00,63736,37500
03/01/2021 00:00:00,311268,123656
02/01/2021 00:00:00,122496.537,154733
10/01/2020 00:00:00,0,891
09/01/2020 00:00:00,0,2550
08/01/2020 00:00:00,320854,0
05/01/2020 00:00:00,131437,0
03/01/2020 00:00:00,272774,44147
02/01/2020 00:00:00,78316.91500000001,28936
10/01/2019 00:00:00,6923,0
05/01/2019 00:00:00,63847,2573
03/01/2019 00:00:00,165064,27396
02/01/2019 00:00:00,166464.193,79671
07/01/2018 00:00:00,0,7500
06/01/2018 00:00:00,0,5260
05/01/2018 00:00:00,45471,0
04/01/2018 00:00:00,0,5000
03/01/2018 00:00:00,129079,20773
02/01/2018 00:00:00,133317.452,94290
01/01/2018 00:00:00,0,7116
12/01/2017 00:00:00,0,17619
11/01/2017 00:00:00,0,7849
10/01/2017 00:00:00,0,3814
08/01/2017 00:00:00,0,6592
06/01/2017 00:00:00,0,15000
05/01/2017 00:00:00,40527,5260
04/01/2017 00:00:00,0,25000
03/01/2017 00:00:00,100658,2000
02/01/2017 00:00:00,0,104739
