Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,5000
05/01/2023 00:00:00,250695,5823
03/01/2023 00:00:00,584,6329
02/01/2023 00:00:00,47072,37018
01/01/2023 00:00:00,1596,3192
12/01/2022 00:00:00,0,2290
11/01/2022 00:00:00,21512,29073
10/01/2022 00:00:00,0,2250
09/01/2022 00:00:00,506,3914
07/01/2022 00:00:00,0,2267
06/01/2022 00:00:00,700,2854
05/01/2022 00:00:00,28152,0
04/01/2022 00:00:00,6220,0
03/01/2022 00:00:00,167,217
02/01/2022 00:00:00,217021,53292
01/01/2022 00:00:00,20,776
11/01/2021 00:00:00,28730,47337
10/01/2021 00:00:00,1515,5126
09/01/2021 00:00:00,1188,7240
08/01/2021 00:00:00,0,4875
07/01/2021 00:00:00,40,4955
06/01/2021 00:00:00,1200,6500
05/01/2021 00:00:00,17226,21166
04/01/2021 00:00:00,34180,87592
03/01/2021 00:00:00,27762,75024
02/01/2021 00:00:00,177888,47921
01/01/2021 00:00:00,525,0
12/01/2020 00:00:00,6684,37314
11/01/2020 00:00:00,272884,68385
10/01/2020 00:00:00,1600,0
09/01/2020 00:00:00,4987,9659
08/01/2020 00:00:00,330,2911
05/01/2020 00:00:00,45534,1791
04/01/2020 00:00:00,625,0
03/01/2020 00:00:00,1925.2841,2293.2841
02/01/2020 00:00:00,280086,41437
11/01/2019 00:00:00,21949,14938
10/01/2019 00:00:00,2100,11454
09/01/2019 00:00:00,417,519
08/01/2019 00:00:00,1479,0
07/01/2019 00:00:00,0,2430
06/01/2019 00:00:00,3550,0
05/01/2019 00:00:00,16580,7403
03/01/2019 00:00:00,1504,5898
02/01/2019 00:00:00,248895,29869
12/01/2018 00:00:00,2918,14192
11/01/2018 00:00:00,0,700
10/01/2018 00:00:00,860,930
09/01/2018 00:00:00,5206,3518
08/01/2018 00:00:00,234,0
06/01/2018 00:00:00,0,150
05/01/2018 00:00:00,15890,1600
03/01/2018 00:00:00,16066,31293
02/01/2018 00:00:00,297352,38932
01/01/2018 00:00:00,422,0
12/01/2017 00:00:00,18576,31268
11/01/2017 00:00:00,0,540
08/01/2017 00:00:00,1397,5954
07/01/2017 00:00:00,3600,9200
06/01/2017 00:00:00,12612,18000
05/01/2017 00:00:00,2700,11464
04/01/2017 00:00:00,3600,9200
03/01/2017 00:00:00,0,5982
