Date,TotalBuy,TotalSell
06/01/2023 00:00:00,17938,142
05/01/2023 00:00:00,0,2203
04/01/2023 00:00:00,0,531
03/01/2023 00:00:00,141070,5194
02/01/2023 00:00:00,0,1632
01/01/2023 00:00:00,0,2040
10/01/2022 00:00:00,0,2645
06/01/2022 00:00:00,23769,142
05/01/2022 00:00:00,0,317418
04/01/2022 00:00:00,0,13211230
03/01/2022 00:00:00,158002,2000000
02/01/2022 00:00:00,16414,0
12/01/2021 00:00:00,53726,0
11/01/2021 00:00:00,0,52070612
10/01/2021 00:00:00,166497,0
04/01/2021 00:00:00,9204,0
02/01/2021 00:00:00,48556,0
01/01/2021 00:00:00,0,3898
12/01/2020 00:00:00,0,37409
09/01/2020 00:00:00,0,14098
05/01/2020 00:00:00,0,153155
03/01/2020 00:00:00,5000000,897789
01/01/2020 00:00:00,29070,736422
12/01/2019 00:00:00,1743085,0
11/01/2019 00:00:00,932124,310812722
10/01/2019 00:00:00,46993,0
09/01/2019 00:00:00,0,1307
07/01/2019 00:00:00,31888,0
05/01/2019 00:00:00,1168933,0
04/01/2019 00:00:00,19842,0
03/01/2019 00:00:00,4308084,7042417
02/01/2019 00:00:00,63863,0
01/01/2019 00:00:00,28538,258989
12/01/2018 00:00:00,5718779,0
11/01/2018 00:00:00,50000,0
10/01/2018 00:00:00,10917,0
09/01/2018 00:00:00,0,1306
08/01/2018 00:00:00,21772,19631
07/01/2018 00:00:00,9652,0
06/01/2018 00:00:00,1077587,63443
05/01/2018 00:00:00,571431,0
04/01/2018 00:00:00,16836,0
03/01/2018 00:00:00,5950632,199168
01/01/2018 00:00:00,12194,258441
12/01/2017 00:00:00,543127,180000
10/01/2017 00:00:00,11494,0
09/01/2017 00:00:00,21133,1440
08/01/2017 00:00:00,25000,20781
07/01/2017 00:00:00,4883,0
06/01/2017 00:00:00,20400,86879
05/01/2017 00:00:00,496386,0
04/01/2017 00:00:00,4223,0
03/01/2017 00:00:00,2985368,0
