Date,TotalBuy,TotalSell
05/01/2023 00:00:00,48252,0
02/01/2023 00:00:00,159174.6741999999,0
12/01/2022 00:00:00,5000,10000
11/01/2022 00:00:00,1325497.4929999996,278687.79799999995
10/01/2022 00:00:00,0,72447.918
08/01/2022 00:00:00,0,37
05/01/2022 00:00:00,0,6316
03/01/2022 00:00:00,4000,31590
02/01/2022 00:00:00,33738.731999999996,110931
12/01/2021 00:00:00,160984.78900000002,297411
11/01/2021 00:00:00,1094957.6469999999,473735.464
10/01/2021 00:00:00,0,30000
08/01/2021 00:00:00,2624.832,30791
06/01/2021 00:00:00,60068.466,0
05/01/2021 00:00:00,9124.453000000001,0
03/01/2021 00:00:00,10000,21114
02/01/2021 00:00:00,114966.83899999996,0
12/01/2020 00:00:00,0,320
11/01/2020 00:00:00,2026475.1097999995,278497.15799999994
10/01/2020 00:00:00,479198.82109999994,0
09/01/2020 00:00:00,13491.124099999997,8977.812
08/01/2020 00:00:00,0,3048
07/01/2020 00:00:00,163.1408,0
06/01/2020 00:00:00,139.973,0
05/01/2020 00:00:00,374.676,6228
04/01/2020 00:00:00,279.7965,0
03/01/2020 00:00:00,940.3152,0
02/01/2020 00:00:00,19958.1177,13526
01/01/2020 00:00:00,341.7418,17417
12/01/2019 00:00:00,125160.82699999998,16363
11/01/2019 00:00:00,1162130.949,373347.37700000004
09/01/2019 00:00:00,8217.5489,21859.828
08/01/2019 00:00:00,117660,235320
07/01/2019 00:00:00,588.4147,0
06/01/2019 00:00:00,541.5835,0
05/01/2019 00:00:00,159851.80869999997,246597.1218
03/01/2019 00:00:00,2783.6573,88490
02/01/2019 00:00:00,117434.46359999997,14432.849
12/01/2018 00:00:00,271629.9287,409891.62
11/01/2018 00:00:00,1117067.9901999997,7467
09/01/2018 00:00:00,7581.596799999999,0
07/01/2018 00:00:00,0,48472
06/01/2018 00:00:00,4773.2293,150
03/01/2018 00:00:00,61.2405,15489
02/01/2018 00:00:00,21301.192,7800
12/01/2017 00:00:00,258983.9265,515402
11/01/2017 00:00:00,1159248.6017,898243
09/01/2017 00:00:00,8667.3256,0
08/01/2017 00:00:00,148959.926,290550
06/01/2017 00:00:00,271.997,0
05/01/2017 00:00:00,10645.604,0
02/01/2017 00:00:00,227441.5349,357196
01/01/2017 00:00:00,0,450
12/01/2016 00:00:00,7557.7578,19027
11/01/2016 00:00:00,333587.46700000006,154191
