Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,17873
05/01/2023 00:00:00,0,28000
04/01/2023 00:00:00,12192,117
03/01/2023 00:00:00,1573,31804
02/01/2023 00:00:00,0,7760
01/01/2023 00:00:00,288388,136012
12/01/2022 00:00:00,0,269
11/01/2022 00:00:00,0,19063
09/01/2022 00:00:00,0,5875
08/01/2022 00:00:00,1250,25002
07/01/2022 00:00:00,0,5000
06/01/2022 00:00:00,0,10809
05/01/2022 00:00:00,0,7174
04/01/2022 00:00:00,8576,5000
03/01/2022 00:00:00,0,18567
02/01/2022 00:00:00,3078,21571
01/01/2022 00:00:00,269383,154017
12/01/2021 00:00:00,0,36169
11/01/2021 00:00:00,0,29856
10/01/2021 00:00:00,0,16000
09/01/2021 00:00:00,0,13755
08/01/2021 00:00:00,1000,27858
07/01/2021 00:00:00,0,12500
06/01/2021 00:00:00,0,13250
05/01/2021 00:00:00,800,14482
04/01/2021 00:00:00,13544,9448
03/01/2021 00:00:00,0,79318
02/01/2021 00:00:00,0,2126
01/01/2021 00:00:00,279316,151304
12/01/2020 00:00:00,0,5776
11/01/2020 00:00:00,156418,313274
06/01/2020 00:00:00,6557,13114
04/01/2020 00:00:00,34732,8189
02/01/2020 00:00:00,0,230
01/01/2020 00:00:00,177593,79380
12/01/2019 00:00:00,3000,0
11/01/2019 00:00:00,6272,20004
09/01/2019 00:00:00,3047,6094
08/01/2019 00:00:00,0,16198
06/01/2019 00:00:00,0,53500
05/01/2019 00:00:00,0,2500
04/01/2019 00:00:00,15762,1870
03/01/2019 00:00:00,0,5398
02/01/2019 00:00:00,1069,1000
01/01/2019 00:00:00,101226,48601
12/01/2018 00:00:00,0,3750
11/01/2018 00:00:00,0,1000
10/01/2018 00:00:00,0,1000
09/01/2018 00:00:00,4000,1000
08/01/2018 00:00:00,0,1058
07/01/2018 00:00:00,0,1000
06/01/2018 00:00:00,3000,1661
05/01/2018 00:00:00,0,17558
04/01/2018 00:00:00,22458,1563
03/01/2018 00:00:00,0,36467
02/01/2018 00:00:00,0,3500
01/01/2018 00:00:00,191208,84338
12/01/2017 00:00:00,35042,66937
11/01/2017 00:00:00,16491,32982
08/01/2017 00:00:00,13200,2578
06/01/2017 00:00:00,0,149
05/01/2017 00:00:00,3300,22668
04/01/2017 00:00:00,27969,0
03/01/2017 00:00:00,0,4300
02/01/2017 00:00:00,0,525
01/01/2017 00:00:00,43280,25527
