Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1573.896,0
04/01/2023 00:00:00,7315.16,0
03/01/2023 00:00:00,293998.782,291999
02/01/2023 00:00:00,176678,487356
01/01/2023 00:00:00,771806.7409999999,32146.32
12/01/2022 00:00:00,53964.48700000001,104790
11/01/2022 00:00:00,52396,104792
10/01/2022 00:00:00,307752.192,600000
09/01/2022 00:00:00,286164.31799999997,572429
08/01/2022 00:00:00,117839,235678
07/01/2022 00:00:00,7744.511,0
06/01/2022 00:00:00,251793.856,257728
05/01/2022 00:00:00,5,0
04/01/2022 00:00:00,13584.490000000003,10650
03/01/2022 00:00:00,1868.071,20000
02/01/2022 00:00:00,1208530,1141581
01/01/2022 00:00:00,304548.52899999986,590825.2460000003
12/01/2021 00:00:00,2118.372,0
11/01/2021 00:00:00,99503,239006
10/01/2021 00:00:00,10134.577,0
09/01/2021 00:00:00,2192.914,3484
07/01/2021 00:00:00,26435.589000000007,0
06/01/2021 00:00:00,1865.088,0
05/01/2021 00:00:00,1121,0
04/01/2021 00:00:00,8592.933,0
03/01/2021 00:00:00,245554.97700000004,238315
02/01/2021 00:00:00,1361859,536164
01/01/2021 00:00:00,21800.201999999997,24910.211999999996
12/01/2020 00:00:00,2438.48,0
11/01/2020 00:00:00,10267,57267
10/01/2020 00:00:00,348604.67100000003,677022
09/01/2020 00:00:00,8794.767,10526
08/01/2020 00:00:00,15591,28982
07/01/2020 00:00:00,11792.453000000001,0
06/01/2020 00:00:00,87591.478,89968
05/01/2020 00:00:00,1070,0
04/01/2020 00:00:00,13163.432999999997,0
03/01/2020 00:00:00,4096.619,0
02/01/2020 00:00:00,493999,152521
01/01/2020 00:00:00,19229.729999999996,18158.46
12/01/2019 00:00:00,34412.71599999999,64352
11/01/2019 00:00:00,0,2500
10/01/2019 00:00:00,13223.491000000002,0
09/01/2019 00:00:00,2658.652,0
08/01/2019 00:00:00,101608,92751
07/01/2019 00:00:00,13310.889000000001,0
06/01/2019 00:00:00,4942.844,2279
04/01/2019 00:00:00,42311.17600000002,0
03/01/2019 00:00:00,2487.052,0
02/01/2019 00:00:00,673571,136613
01/01/2019 00:00:00,34317.654,41961.282
12/01/2018 00:00:00,2329.673,0
11/01/2018 00:00:00,2100,0
10/01/2018 00:00:00,10922.565999999999,25567
09/01/2018 00:00:00,1994.362,0
08/01/2018 00:00:00,104218,220345
07/01/2018 00:00:00,14286.465,11606
06/01/2018 00:00:00,2127.005,2133
04/01/2018 00:00:00,32313.34799999999,41524
03/01/2018 00:00:00,45683.813,44049
02/01/2018 00:00:00,404265,74359
01/01/2018 00:00:00,26628.708000000006,31499.364
12/01/2017 00:00:00,2108.297,0
10/01/2017 00:00:00,10285.648000000001,0
09/01/2017 00:00:00,1962.9719999999998,0
07/01/2017 00:00:00,10281.355,0
06/01/2017 00:00:00,1895.5899999999997,0
04/01/2017 00:00:00,10982.759000000002,0
03/01/2017 00:00:00,39702.082,36689
02/01/2017 00:00:00,91330,18638
