Date,TotalBuy,TotalSell
02/01/2023 00:00:00,513,0
12/01/2022 00:00:00,5847,4291
10/01/2022 00:00:00,35832,0
04/01/2022 00:00:00,4313,0
02/01/2022 00:00:00,6503,2178
12/01/2021 00:00:00,1235,20403
10/01/2021 00:00:00,29149,0
08/01/2021 00:00:00,7500,0
02/01/2021 00:00:00,9188,2726
12/01/2020 00:00:00,0,2434
10/01/2020 00:00:00,114940,0
03/01/2020 00:00:00,6500,0
02/01/2020 00:00:00,12218,3421
12/01/2019 00:00:00,0,6575
10/01/2019 00:00:00,34550,0
08/01/2019 00:00:00,0,2000
02/01/2019 00:00:00,15169,4125
12/01/2018 00:00:00,0,2119
11/01/2018 00:00:00,10005,5000
10/01/2018 00:00:00,14495,0
03/01/2018 00:00:00,6598,0
02/01/2018 00:00:00,6424,1887
12/01/2017 00:00:00,0,3118
11/01/2017 00:00:00,24574,4000
10/01/2017 00:00:00,37250000,1.02
03/01/2017 00:00:00,0,2000
02/01/2017 00:00:00,14118,21454
01/01/2017 00:00:00,2473,0
12/01/2016 00:00:00,0,7004
10/01/2016 00:00:00,33477,0
07/01/2016 00:00:00,1506,0
06/01/2016 00:00:00,0,2679
03/01/2016 00:00:00,16948,1000
02/01/2016 00:00:00,60071,13965
12/01/2015 00:00:00,0,2805
10/01/2015 00:00:00,25243,0
09/01/2015 00:00:00,1000,0
06/01/2015 00:00:00,0,5000
02/01/2015 00:00:00,11779,3757
12/01/2014 00:00:00,2500,7859
10/01/2014 00:00:00,9684,0
