Date,TotalBuy,TotalSell
06/01/2023 00:00:00,93.744,0
05/01/2023 00:00:00,82.548,0
04/01/2023 00:00:00,3257.71,0
03/01/2023 00:00:00,113.878,0
02/01/2023 00:00:00,314714.6506,84901
01/01/2023 00:00:00,2706.667,0
12/01/2022 00:00:00,22.538699999999995,5400
11/01/2022 00:00:00,31.567400000000003,0
10/01/2022 00:00:00,4190.6484,0
09/01/2022 00:00:00,57.674099999999996,0
08/01/2022 00:00:00,10665.158300000001,18366
07/01/2022 00:00:00,2577.3394,0
06/01/2022 00:00:00,69.86619999999999,0
05/01/2022 00:00:00,2217.2631999999994,3600
04/01/2022 00:00:00,11490.437699999999,16462
03/01/2022 00:00:00,64079.81760000001,112773
02/01/2022 00:00:00,371368.5969,265513
01/01/2022 00:00:00,17827.138400000003,26129
12/01/2021 00:00:00,4949.5349,13414
11/01/2021 00:00:00,98949.1021,172966
10/01/2021 00:00:00,116487.3099,201800
09/01/2021 00:00:00,99.7534,0
08/01/2021 00:00:00,101.9333,0
07/01/2021 00:00:00,2632,3170.2027
04/01/2021 00:00:00,5777,5195
03/01/2021 00:00:00,17189,32394
02/01/2021 00:00:00,299176,100876
01/01/2021 00:00:00,11836,13953
12/01/2020 00:00:00,0,500
11/01/2020 00:00:00,0,6000
10/01/2020 00:00:00,3355,0
09/01/2020 00:00:00,88399,160897
08/01/2020 00:00:00,92984,163819
07/01/2020 00:00:00,17711,27652
06/01/2020 00:00:00,30212,55175
04/01/2020 00:00:00,5400,0
03/01/2020 00:00:00,136560,0
02/01/2020 00:00:00,342998,55185
01/01/2020 00:00:00,23344,33612
12/01/2019 00:00:00,5000,19542
11/01/2019 00:00:00,14543,19399
10/01/2019 00:00:00,4222,0
07/01/2019 00:00:00,3711,18276
05/01/2019 00:00:00,5000,1380
04/01/2019 00:00:00,30163,65692
02/01/2019 00:00:00,462288,228847
01/01/2019 00:00:00,254400,279716
12/01/2018 00:00:00,0,6000
10/01/2018 00:00:00,3414,0
09/01/2018 00:00:00,26992,65835
08/01/2018 00:00:00,37679,73034
07/01/2018 00:00:00,52970,101858.8213
05/01/2018 00:00:00,20,0
04/01/2018 00:00:00,17428,28244
03/01/2018 00:00:00,0,38254
02/01/2018 00:00:00,513520.8624,90741
01/01/2018 00:00:00,4508,0
12/01/2017 00:00:00,151001,277931
11/01/2017 00:00:00,136950,237065
10/01/2017 00:00:00,5149,0
08/01/2017 00:00:00,0,2304
07/01/2017 00:00:00,28681,38366
04/01/2017 00:00:00,5689,0
03/01/2017 00:00:00,1000,2000
02/01/2017 00:00:00,451205.2277,57768
