Date,TotalBuy,TotalSell
06/01/2023 00:00:00,259625,95294
05/01/2023 00:00:00,0,411000
02/01/2023 00:00:00,0,28370
01/01/2023 00:00:00,8170,5000
12/01/2022 00:00:00,0,9345
11/01/2022 00:00:00,0,12500
10/01/2022 00:00:00,229500,0
09/01/2022 00:00:00,49000,49000
08/01/2022 00:00:00,126500,120853
06/01/2022 00:00:00,73625,95360
05/01/2022 00:00:00,0,35500
02/01/2022 00:00:00,0,29767
12/01/2021 00:00:00,66134,80000
11/01/2021 00:00:00,0,9400
09/01/2021 00:00:00,98000,49000
08/01/2021 00:00:00,116250,171106
06/01/2021 00:00:00,271250,50125
05/01/2021 00:00:00,0,10500
02/01/2021 00:00:00,0,29626
12/01/2020 00:00:00,0,35720
11/01/2020 00:00:00,0,12500
09/01/2020 00:00:00,98000,49000
08/01/2020 00:00:00,116250,570489
06/01/2020 00:00:00,208750,69547
05/01/2020 00:00:00,0,17000
02/01/2020 00:00:00,0,28581
11/01/2019 00:00:00,0,12000
10/01/2019 00:00:00,49000,0
09/01/2019 00:00:00,80970,96034
08/01/2019 00:00:00,77500,117590
07/01/2019 00:00:00,155000,0
06/01/2019 00:00:00,38750,52434
05/01/2019 00:00:00,0,9000
02/01/2019 00:00:00,10970,29909
12/01/2018 00:00:00,150,18850
11/01/2018 00:00:00,32500,56448
09/01/2018 00:00:00,113416,102183
08/01/2018 00:00:00,38750,59163
07/01/2018 00:00:00,155000,14153
06/01/2018 00:00:00,38750,50109
05/01/2018 00:00:00,0,13000
04/01/2018 00:00:00,4000,0
02/01/2018 00:00:00,0,8054
12/01/2017 00:00:00,150,23035
11/01/2017 00:00:00,32500,46009
10/01/2017 00:00:00,0,8000
09/01/2017 00:00:00,88862,76663
08/01/2017 00:00:00,23959,71258
07/01/2017 00:00:00,155000,0
06/01/2017 00:00:00,38750,51300
05/01/2017 00:00:00,0,11400
02/01/2017 00:00:00,0,6057
12/01/2016 00:00:00,150,29128
11/01/2016 00:00:00,32500,51721
10/01/2016 00:00:00,33187,0
09/01/2016 00:00:00,21271,21271
