Date,TotalBuy,TotalSell
05/01/2023 00:00:00,3320,0
03/01/2023 00:00:00,12018,21527
02/01/2023 00:00:00,8180,0
01/01/2023 00:00:00,80281,0
12/01/2022 00:00:00,13067,15197
11/01/2022 00:00:00,4279,19218
09/01/2022 00:00:00,5247,0
08/01/2022 00:00:00,509,0
06/01/2022 00:00:00,4577,0
05/01/2022 00:00:00,515,0
04/01/2022 00:00:00,5000,0
03/01/2022 00:00:00,4251,0
02/01/2022 00:00:00,8514,16092
01/01/2022 00:00:00,29589,0
12/01/2021 00:00:00,8676,0
11/01/2021 00:00:00,5992,11422
10/01/2021 00:00:00,0,2692
09/01/2021 00:00:00,4338,1280
08/01/2021 00:00:00,563,5428
06/01/2021 00:00:00,4971,3590
05/01/2021 00:00:00,522,10010
03/01/2021 00:00:00,33123,53760
02/01/2021 00:00:00,517,0
01/01/2021 00:00:00,34342,0
12/01/2020 00:00:00,21319,22818
11/01/2020 00:00:00,35227,70323
09/01/2020 00:00:00,8776,0
08/01/2020 00:00:00,3755,0
07/01/2020 00:00:00,785,0
06/01/2020 00:00:00,12610,0
05/01/2020 00:00:00,911,0
04/01/2020 00:00:00,790,0
03/01/2020 00:00:00,4762,13998
02/01/2020 00:00:00,540,0
01/01/2020 00:00:00,49370,9219
12/01/2019 00:00:00,5219,0
11/01/2019 00:00:00,2121,1650
10/01/2019 00:00:00,3982,6465
09/01/2019 00:00:00,4406,0
08/01/2019 00:00:00,489,0
07/01/2019 00:00:00,747,0
06/01/2019 00:00:00,4661,0
05/01/2019 00:00:00,443,0
03/01/2019 00:00:00,4353,5583
02/01/2019 00:00:00,416,0
01/01/2019 00:00:00,52867,36746
12/01/2018 00:00:00,2671,0
11/01/2018 00:00:00,280,0
10/01/2018 00:00:00,300,2021
09/01/2018 00:00:00,2403,0
08/01/2018 00:00:00,234,0
07/01/2018 00:00:00,14824,29055
06/01/2018 00:00:00,2574,0
05/01/2018 00:00:00,225,0
04/01/2018 00:00:00,330,33979
03/01/2018 00:00:00,2682,0
02/01/2018 00:00:00,256,3640
01/01/2018 00:00:00,68485,96851
12/01/2017 00:00:00,2837,0
11/01/2017 00:00:00,203,2621
10/01/2017 00:00:00,43433,88306
09/01/2017 00:00:00,2697,0
08/01/2017 00:00:00,215,0
07/01/2017 00:00:00,92662,186525
06/01/2017 00:00:00,3175,0
05/01/2017 00:00:00,232,0
04/01/2017 00:00:00,546,24744
03/01/2017 00:00:00,2966,0
02/01/2017 00:00:00,15087,33113
01/01/2017 00:00:00,4760,5918
