Date,TotalBuy,TotalSell
06/01/2023 00:00:00,30420,0
05/01/2023 00:00:00,39490,0
03/01/2023 00:00:00,670,9783
02/01/2023 00:00:00,170206,63014
12/01/2022 00:00:00,192400,213600
11/01/2022 00:00:00,10000,23725
10/01/2022 00:00:00,1946,605
07/01/2022 00:00:00,1203,1203
06/01/2022 00:00:00,18953,0
05/01/2022 00:00:00,940,700
03/01/2022 00:00:00,0,7870
02/01/2022 00:00:00,93297,38061
01/01/2022 00:00:00,8000,8000
12/01/2021 00:00:00,0,1706
11/01/2021 00:00:00,0,700
09/01/2021 00:00:00,0,1645
07/01/2021 00:00:00,2500,0
06/01/2021 00:00:00,13233,0
05/01/2021 00:00:00,0,10442
03/01/2021 00:00:00,0,8443
02/01/2021 00:00:00,59841,13605
12/01/2020 00:00:00,8000,16500
08/01/2020 00:00:00,1500,0
06/01/2020 00:00:00,33351,0
03/01/2020 00:00:00,111066,643428
02/01/2020 00:00:00,59452,57012
12/01/2019 00:00:00,0,48382
07/01/2019 00:00:00,12202,0
06/01/2019 00:00:00,800,0
05/01/2019 00:00:00,16660,0
02/01/2019 00:00:00,84181,13253
01/01/2019 00:00:00,10778,10278
11/01/2018 00:00:00,4111,4111
09/01/2018 00:00:00,0,21696
08/01/2018 00:00:00,4100,0
05/01/2018 00:00:00,8100,7751
03/01/2018 00:00:00,0,30336
02/01/2018 00:00:00,133009,112950
01/01/2018 00:00:00,0,100
12/01/2017 00:00:00,39242,15565
09/01/2017 00:00:00,6445,10000
08/01/2017 00:00:00,300,0
06/01/2017 00:00:00,82240,30659
05/01/2017 00:00:00,98044,48441
03/01/2017 00:00:00,0,12584
02/01/2017 00:00:00,47685,0
01/01/2017 00:00:00,1050,0
12/01/2016 00:00:00,0,1650
11/01/2016 00:00:00,0,993
10/01/2016 00:00:00,28670,0
08/01/2016 00:00:00,1120,0
07/01/2016 00:00:00,13808,0
05/01/2016 00:00:00,1613,0
