Date,TotalBuy,TotalSell
06/01/2023 00:00:00,35.613,458
05/01/2023 00:00:00,14.124,0
04/01/2023 00:00:00,6121.784,0
03/01/2023 00:00:00,2973.065,0
02/01/2023 00:00:00,80939.906,12785
01/01/2023 00:00:00,6985.811,1357.111
12/01/2022 00:00:00,0,3099
11/01/2022 00:00:00,33339,0
10/01/2022 00:00:00,11494.231,0
09/01/2022 00:00:00,300,0
07/01/2022 00:00:00,5977.639999999999,2500
06/01/2022 00:00:00,4593.636,0
04/01/2022 00:00:00,5482.385,0
03/01/2022 00:00:00,0,149
02/01/2022 00:00:00,36302,7686
01/01/2022 00:00:00,40065.197,6617
12/01/2021 00:00:00,8825.280999999999,4150
11/01/2021 00:00:00,3381,0
10/01/2021 00:00:00,5810.317,0
09/01/2021 00:00:00,14.641,0
08/01/2021 00:00:00,13.305,0
07/01/2021 00:00:00,5517.7970000000005,0
04/01/2021 00:00:00,5310.943,0
03/01/2021 00:00:00,11326.702600000002,10278
02/01/2021 00:00:00,33452,4481
01/01/2021 00:00:00,46922.93,13222
12/01/2020 00:00:00,14688,4000
11/01/2020 00:00:00,10467,13598
10/01/2020 00:00:00,660.101,0
09/01/2020 00:00:00,8592,4000
08/01/2020 00:00:00,7468,50211
07/01/2020 00:00:00,825.753,26000
06/01/2020 00:00:00,9980,44000
05/01/2020 00:00:00,47.103,8000
04/01/2020 00:00:00,793.051,0
03/01/2020 00:00:00,6860,433
02/01/2020 00:00:00,34024,4003
01/01/2020 00:00:00,31883.224,4166
12/01/2019 00:00:00,5296,12866
11/01/2019 00:00:00,38539,165
10/01/2019 00:00:00,428.289,1300
09/01/2019 00:00:00,6382,4000
07/01/2019 00:00:00,537.09,0
06/01/2019 00:00:00,6192,0
05/01/2019 00:00:00,0,888
04/01/2019 00:00:00,309.5,0
03/01/2019 00:00:00,10428,602
02/01/2019 00:00:00,727787,2602
01/01/2019 00:00:00,8721,3031
12/01/2018 00:00:00,6001,2598
11/01/2018 00:00:00,0,165
10/01/2018 00:00:00,106,0
09/01/2018 00:00:00,7248,2000
08/01/2018 00:00:00,0,4410
07/01/2018 00:00:00,1200,1000
06/01/2018 00:00:00,3621,0
03/01/2018 00:00:00,54483,81633
02/01/2018 00:00:00,59795,1668
01/01/2018 00:00:00,82293,5150
12/01/2017 00:00:00,5605,5181
11/01/2017 00:00:00,10408,0
09/01/2017 00:00:00,5209,0
08/01/2017 00:00:00,0,7046
07/01/2017 00:00:00,0,502
06/01/2017 00:00:00,4160,0
05/01/2017 00:00:00,3665,0
