Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1779.0841,17401
05/01/2023 00:00:00,138740,302475
03/01/2023 00:00:00,1450891.1127,1119209.5244
02/01/2023 00:00:00,384,88502
01/01/2023 00:00:00,609547.488,511545
12/01/2022 00:00:00,1668.5312000000001,0
11/01/2022 00:00:00,0,184051
10/01/2022 00:00:00,106309,236205
09/01/2022 00:00:00,2093.3015,0
06/01/2022 00:00:00,1875.9434999999999,0
04/01/2022 00:00:00,5148,25680
03/01/2022 00:00:00,1779812.4496000002,1339037.1134
02/01/2022 00:00:00,363,363
01/01/2022 00:00:00,670847.52,477966
12/01/2021 00:00:00,751176.192,0
11/01/2021 00:00:00,0,13081
10/01/2021 00:00:00,669039,1114409
09/01/2021 00:00:00,1229.4580999999998,0
08/01/2021 00:00:00,3524,0
07/01/2021 00:00:00,1504185,24519
06/01/2021 00:00:00,1245.6603,0
05/01/2021 00:00:00,114695,191433
04/01/2021 00:00:00,660,87642
03/01/2021 00:00:00,1613844.7447000002,1184647.579
02/01/2021 00:00:00,23394,39034
01/01/2021 00:00:00,696409.8288,624391
12/01/2020 00:00:00,1839.5371000000002,0
11/01/2020 00:00:00,0,15808
10/01/2020 00:00:00,474659,823363
09/01/2020 00:00:00,2505.9728,0
07/01/2020 00:00:00,0,24554
06/01/2020 00:00:00,2309.8711000000003,0
05/01/2020 00:00:00,161803,161803
04/01/2020 00:00:00,75000,13027
03/01/2020 00:00:00,1825710.7926,1328566.1948
02/01/2020 00:00:00,0,29712
01/01/2020 00:00:00,903601.699,824759
12/01/2019 00:00:00,1954.8064,0
11/01/2019 00:00:00,231693,476472
10/01/2019 00:00:00,805850,1479744
09/01/2019 00:00:00,151933.0444,257527
08/01/2019 00:00:00,18200,0
07/01/2019 00:00:00,331125,586982
06/01/2019 00:00:00,2030.4605999999999,0
05/01/2019 00:00:00,409273,432453
04/01/2019 00:00:00,98152,424120
03/01/2019 00:00:00,2603504.3324999996,1975816.3983999998
02/01/2019 00:00:00,496021,848184
01/01/2019 00:00:00,863729.6582,677656
12/01/2018 00:00:00,2829.8505,0
11/01/2018 00:00:00,124025,186331
10/01/2018 00:00:00,23941,35135
09/01/2018 00:00:00,2359.5355999999997,0
08/01/2018 00:00:00,46308,63261
07/01/2018 00:00:00,0,30725
06/01/2018 00:00:00,2746.0413000000003,0
05/01/2018 00:00:00,13000,22500
04/01/2018 00:00:00,18000,0
03/01/2018 00:00:00,2580.2491,0
02/01/2018 00:00:00,389808,389808
01/01/2018 00:00:00,1206118.8865,1495484
12/01/2017 00:00:00,3027.3984,0
11/01/2017 00:00:00,300765,895506
10/01/2017 00:00:00,2150861,3737943
09/01/2017 00:00:00,14498.3469,0
08/01/2017 00:00:00,0,9968
07/01/2017 00:00:00,0,18596
06/01/2017 00:00:00,2899.3437,0
