Date,TotalBuy,TotalSell
06/01/2023 00:00:00,8302.460000000001,0
04/01/2023 00:00:00,2542.06,1864.12
03/01/2023 00:00:00,9226.040000000003,77332
02/01/2023 00:00:00,1312486.26,1043453.5
01/01/2023 00:00:00,1782,193423
12/01/2022 00:00:00,12287.329999999996,0
11/01/2022 00:00:00,3132.67,210763.34999999995
08/01/2022 00:00:00,12091.700000000003,0
07/01/2022 00:00:00,8869.32,52723.65
06/01/2022 00:00:00,11868.780000000002,0
05/01/2022 00:00:00,0,14116
04/01/2022 00:00:00,10460.12,15259.23
03/01/2022 00:00:00,11324.569999999998,0
02/01/2022 00:00:00,849410.7899999999,621971.6
12/01/2021 00:00:00,7678.2300000000005,15356.480000000003
11/01/2021 00:00:00,76729.76000000001,23977
10/01/2021 00:00:00,3166.25,141943.5
09/01/2021 00:00:00,11660.120000000006,0
07/01/2021 00:00:00,8062.610000000001,11545.21
06/01/2021 00:00:00,55475.96999999998,0
04/01/2021 00:00:00,10617.11,232675.22
03/01/2021 00:00:00,11304.370000000004,390027
02/01/2021 00:00:00,1383676.85,2721092.680000001
12/01/2020 00:00:00,69671.43999999999,8974.1
11/01/2020 00:00:00,14557.3,41285
10/01/2020 00:00:00,1835338.87,6247530.74
09/01/2020 00:00:00,10795.480000000003,20000
08/01/2020 00:00:00,0,20000
07/01/2020 00:00:00,109647.06,270737.11000000004
06/01/2020 00:00:00,12090.93,0
05/01/2020 00:00:00,0,121368
04/01/2020 00:00:00,12441.65,1767436.2999999998
03/01/2020 00:00:00,60285.54,0
02/01/2020 00:00:00,2207130.8200000003,1794569.35
12/01/2019 00:00:00,27073.889999999996,1697.58
11/01/2019 00:00:00,146206.39,336023.77
09/01/2019 00:00:00,25171.780000000002,33507
08/01/2019 00:00:00,21232.0537,40461.10739999999
07/01/2019 00:00:00,5311,0
06/01/2019 00:00:00,45613.3249,53338
05/01/2019 00:00:00,770463.0549999999,1212561.1109999998
03/01/2019 00:00:00,84282.85999999999,0
02/01/2019 00:00:00,347569,17650
01/01/2019 00:00:00,582,0
12/01/2018 00:00:00,5559.6900000000005,5221.38
11/01/2018 00:00:00,18323.929999999997,0
10/01/2018 00:00:00,16173.07,23264.14
09/01/2018 00:00:00,55513.67,0
08/01/2018 00:00:00,0,7845647
07/01/2018 00:00:00,7218.45,4386.9
06/01/2018 00:00:00,1675,26118
05/01/2018 00:00:00,27985.31,103451
04/01/2018 00:00:00,146432.4881,281429.97620000003
03/01/2018 00:00:00,66209.26,7940607
02/01/2018 00:00:00,694864.1805000001,629383.7859000001
01/01/2018 00:00:00,69.2,138.4
12/01/2017 00:00:00,2949.89,135197.78
11/01/2017 00:00:00,13711.179999999997,30656
10/01/2017 00:00:00,12420.49,58949.98
09/01/2017 00:00:00,2785.54,897.08
08/01/2017 00:00:00,21935.49,5600
07/01/2017 00:00:00,9694559.650000004,1257.38
06/01/2017 00:00:00,2603,0
05/01/2017 00:00:00,12748.46,0
