Date,TotalBuy,TotalSell
06/01/2023 00:00:00,32732,3780
04/01/2023 00:00:00,30000,30528
03/01/2023 00:00:00,62489,52105
01/01/2023 00:00:00,10000,17189
09/01/2022 00:00:00,25000,32824
07/01/2022 00:00:00,46146,22407
06/01/2022 00:00:00,15600,30166
04/01/2022 00:00:00,0,842
03/01/2022 00:00:00,0,3497
12/01/2021 00:00:00,0,350
10/01/2021 00:00:00,1918,0
09/01/2021 00:00:00,0,30600
08/01/2021 00:00:00,0,50000
07/01/2021 00:00:00,53956,64451
06/01/2021 00:00:00,14632,56064
05/01/2021 00:00:00,4000,79000
04/01/2021 00:00:00,569,100592
03/01/2021 00:00:00,49431,273469
01/01/2021 00:00:00,0,147
07/01/2020 00:00:00,23918,31605
06/01/2020 00:00:00,49247,30515
03/01/2020 00:00:00,4088,0
01/01/2020 00:00:00,0,31254
12/01/2019 00:00:00,380000,421376
11/01/2019 00:00:00,0,27584
10/01/2019 00:00:00,2576,45341
09/01/2019 00:00:00,0,27584
08/01/2019 00:00:00,0,27584
07/01/2019 00:00:00,9038,48597
06/01/2019 00:00:00,44821,60534
05/01/2019 00:00:00,0,47361
04/01/2019 00:00:00,0,32209
03/01/2019 00:00:00,0,41376
02/01/2019 00:00:00,0,41400
01/01/2019 00:00:00,0,42245
10/01/2018 00:00:00,0,1518
07/01/2018 00:00:00,5802,21098
06/01/2018 00:00:00,21181,0
04/01/2018 00:00:00,800,800
03/01/2018 00:00:00,0,15200
02/01/2018 00:00:00,0,15200
01/01/2018 00:00:00,7000,23108
12/01/2017 00:00:00,7000,25244
11/01/2017 00:00:00,0,15200
10/01/2017 00:00:00,0,16097
09/01/2017 00:00:00,0,15200
08/01/2017 00:00:00,3500,18700
07/01/2017 00:00:00,5688,74931
06/01/2017 00:00:00,41013,13679
05/01/2017 00:00:00,14330,20000
04/01/2017 00:00:00,115372,203061
03/01/2017 00:00:00,41533,25876
01/01/2017 00:00:00,0,176
12/01/2016 00:00:00,0,8500
11/01/2016 00:00:00,0,55250
10/01/2016 00:00:00,0,758
08/01/2016 00:00:00,0,21250
07/01/2016 00:00:00,0,11700
