Date,TotalBuy,TotalSell
05/01/2023 00:00:00,22620,0
03/01/2023 00:00:00,31000,130680
02/01/2023 00:00:00,183446,22545
11/01/2022 00:00:00,15000,29597
08/01/2022 00:00:00,117000,209255
06/01/2022 00:00:00,10000,16378
05/01/2022 00:00:00,30500,0
03/01/2022 00:00:00,0,640
02/01/2022 00:00:00,139712,15600
12/01/2021 00:00:00,0,1850
09/01/2021 00:00:00,53867,99597
06/01/2021 00:00:00,46226,31887
05/01/2021 00:00:00,82000,142779
04/01/2021 00:00:00,0,2343
03/01/2021 00:00:00,191415,152163
02/01/2021 00:00:00,25415,8753
08/01/2020 00:00:00,1159,0
06/01/2020 00:00:00,47304,27600
05/01/2020 00:00:00,15000,30000
03/01/2020 00:00:00,157000,248544
02/01/2020 00:00:00,244934,0
11/01/2019 00:00:00,5050,0
10/01/2019 00:00:00,0,2769
09/01/2019 00:00:00,0,161817
08/01/2019 00:00:00,134546,203310
07/01/2019 00:00:00,5000,0
06/01/2019 00:00:00,14000,26000
05/01/2019 00:00:00,185750,4000
03/01/2019 00:00:00,369331,107228
01/01/2019 00:00:00,19452,0
12/01/2018 00:00:00,0,350
11/01/2018 00:00:00,33000,65000
10/01/2018 00:00:00,14247,23930
08/01/2018 00:00:00,42000,62229
06/01/2018 00:00:00,384000,308134
03/01/2018 00:00:00,183002,0
12/01/2017 00:00:00,19082,38714
11/01/2017 00:00:00,2918,5836
09/01/2017 00:00:00,2600,5200
08/01/2017 00:00:00,56647,121153
06/01/2017 00:00:00,37247,70991
05/01/2017 00:00:00,50000,41000
