Date,TotalBuy,TotalSell
03/01/2023 00:00:00,0,50000
02/01/2023 00:00:00,30,5792
11/01/2022 00:00:00,0,103355
10/01/2022 00:00:00,0,100000
08/01/2022 00:00:00,1412,15382
07/01/2022 00:00:00,9000,0
02/01/2022 00:00:00,1806,1773
09/01/2021 00:00:00,1400000,1400000
08/01/2021 00:00:00,797,797
07/01/2021 00:00:00,0,6498
03/01/2021 00:00:00,1505,131505
01/01/2021 00:00:00,210000,0
12/01/2020 00:00:00,67000,147770
09/01/2020 00:00:00,2250,214250
08/01/2020 00:00:00,960,960
06/01/2020 00:00:00,0,300000
03/01/2020 00:00:00,9144,0
02/01/2020 00:00:00,857,857
01/01/2020 00:00:00,0,6363
12/01/2019 00:00:00,0,6000
08/01/2019 00:00:00,14354,15821
06/01/2019 00:00:00,5000,0
04/01/2019 00:00:00,0,17810
03/01/2019 00:00:00,950,950
02/01/2019 00:00:00,710,710
01/01/2019 00:00:00,0,7470
12/01/2018 00:00:00,0,20029
09/01/2018 00:00:00,449262,1075275
08/01/2018 00:00:00,204556,200556
05/01/2018 00:00:00,9573,0
04/01/2018 00:00:00,0,85180
03/01/2018 00:00:00,0,25000
02/01/2018 00:00:00,641,641
01/01/2018 00:00:00,0,6849
12/01/2017 00:00:00,0,19395
11/01/2017 00:00:00,0,300000
10/01/2017 00:00:00,0,185000
09/01/2017 00:00:00,0,64495
08/01/2017 00:00:00,646,245646
06/01/2017 00:00:00,0,1875
03/01/2017 00:00:00,7750,18330
02/01/2017 00:00:00,613,613
01/01/2017 00:00:00,3333,0
12/01/2016 00:00:00,0,18604
10/01/2016 00:00:00,0,224719
08/01/2016 00:00:00,714,714
05/01/2016 00:00:00,2500,1000
02/01/2016 00:00:00,913,11393
12/01/2015 00:00:00,0,309544
11/01/2015 00:00:00,0,28836
10/01/2015 00:00:00,0,235592
09/01/2015 00:00:00,756,756
08/01/2015 00:00:00,7000,50658
06/01/2015 00:00:00,0,17042
05/01/2015 00:00:00,0,79257
02/01/2015 00:00:00,659,659
01/01/2015 00:00:00,0,9888
12/01/2014 00:00:00,0,12028
11/01/2014 00:00:00,0,401991
09/01/2014 00:00:00,0,4000
08/01/2014 00:00:00,635,1754
06/01/2014 00:00:00,0,50000
03/01/2014 00:00:00,0,275541
02/01/2014 00:00:00,736,736
