Date,TotalBuy,TotalSell
04/01/2023 00:00:00,10998,3295
03/01/2023 00:00:00,652.92,0
02/01/2023 00:00:00,200862,296789
12/01/2022 00:00:00,115162.511,0
09/01/2022 00:00:00,715.135,0
06/01/2022 00:00:00,615.5350000000001,0
05/01/2022 00:00:00,570883,0
04/01/2022 00:00:00,524506,3183
03/01/2022 00:00:00,184034.09100000001,0
02/01/2022 00:00:00,35349,52214
12/01/2021 00:00:00,82796.57800000001,0
10/01/2021 00:00:00,25743,0
09/01/2021 00:00:00,718882.0109999999,0
08/01/2021 00:00:00,92332,0
06/01/2021 00:00:00,532.434,0
05/01/2021 00:00:00,0,1194.315
04/01/2021 00:00:00,9945,4354
03/01/2021 00:00:00,590.865,6000
02/01/2021 00:00:00,0,68022
12/01/2020 00:00:00,99470.746,0
11/01/2020 00:00:00,40569,40569
09/01/2020 00:00:00,798.191,0
06/01/2020 00:00:00,883.579,0
05/01/2020 00:00:00,20,0
04/01/2020 00:00:00,18369,3736
03/01/2020 00:00:00,1317.993,0
02/01/2020 00:00:00,4000,59024
12/01/2019 00:00:00,101581.136,0
09/01/2019 00:00:00,1107.247,0
06/01/2019 00:00:00,1034.4650000000001,0
05/01/2019 00:00:00,0,357
04/01/2019 00:00:00,11538,3222
03/01/2019 00:00:00,1195.4940000000001,0
02/01/2019 00:00:00,13072,17601
12/01/2018 00:00:00,99661.012,0
10/01/2018 00:00:00,3000,0
09/01/2018 00:00:00,552.052,0
06/01/2018 00:00:00,590.3209999999999,0
04/01/2018 00:00:00,17190,1735
03/01/2018 00:00:00,614.374,0
02/01/2018 00:00:00,67457,97090
12/01/2017 00:00:00,85004.006,32500
11/01/2017 00:00:00,2667,6854
09/01/2017 00:00:00,439.742,0
08/01/2017 00:00:00,2000,2000
07/01/2017 00:00:00,1000,0
06/01/2017 00:00:00,783.87,0
04/01/2017 00:00:00,10810,0
03/01/2017 00:00:00,545.989,0
02/01/2017 00:00:00,4000,6250
12/01/2016 00:00:00,172.75400000000002,0
