Date,TotalBuy,TotalSell
06/01/2023 00:00:00,34849,26951
05/01/2023 00:00:00,41535,43504
03/01/2023 00:00:00,63499,57808
02/01/2023 00:00:00,64601,37297
12/01/2022 00:00:00,16727,0
11/01/2022 00:00:00,377,0
10/01/2022 00:00:00,0,4000
09/01/2022 00:00:00,30015,4000
08/01/2022 00:00:00,137006,58437
07/01/2022 00:00:00,0,4000
06/01/2022 00:00:00,128633,4000
05/01/2022 00:00:00,10161,16528
04/01/2022 00:00:00,7660,111135
03/01/2022 00:00:00,51996,63254
02/01/2022 00:00:00,118462,76281
12/01/2021 00:00:00,24868,18468
11/01/2021 00:00:00,28962,52924
10/01/2021 00:00:00,0,16996
09/01/2021 00:00:00,6964,12028
08/01/2021 00:00:00,1447,1164
07/01/2021 00:00:00,0,6593
06/01/2021 00:00:00,37049,14523
05/01/2021 00:00:00,77624,141650
04/01/2021 00:00:00,0,161805
03/01/2021 00:00:00,50385,12298
02/01/2021 00:00:00,0,4615
01/01/2021 00:00:00,7005,35105
12/01/2020 00:00:00,31563,14010
11/01/2020 00:00:00,28848,69025
10/01/2020 00:00:00,34936,89714
09/01/2020 00:00:00,12827,0
08/01/2020 00:00:00,0,14369
07/01/2020 00:00:00,3343610,122
06/01/2020 00:00:00,5574299,17794
04/01/2020 00:00:00,636686,0
03/01/2020 00:00:00,23169,6104060
02/01/2020 00:00:00,39720,53879
12/01/2019 00:00:00,8678,23495
11/01/2019 00:00:00,189604,0
10/01/2019 00:00:00,56381,2255
09/01/2019 00:00:00,0,6063
08/01/2019 00:00:00,16934,1641
07/01/2019 00:00:00,3231,122
06/01/2019 00:00:00,28357,9827
05/01/2019 00:00:00,26428000,38281937
03/01/2019 00:00:00,256059,3308
02/01/2019 00:00:00,51764,65765
12/01/2018 00:00:00,0,8000
10/01/2018 00:00:00,0,7345
09/01/2018 00:00:00,0,236
08/01/2018 00:00:00,0,10516
07/01/2018 00:00:00,0,470
06/01/2018 00:00:00,156733,24794
05/01/2018 00:00:00,0,11000
03/01/2018 00:00:00,887277,4811
02/01/2018 00:00:00,0,156170
01/01/2018 00:00:00,0,2791
11/01/2017 00:00:00,21446,0
10/01/2017 00:00:00,75736,1265
09/01/2017 00:00:00,0,8928
08/01/2017 00:00:00,2977043,0
07/01/2017 00:00:00,167800,527
06/01/2017 00:00:00,123058,11575
