Date,TotalBuy,TotalSell
06/01/2023 00:00:00,8326,11000
05/01/2023 00:00:00,0,13462
04/01/2023 00:00:00,164,36000
02/01/2023 00:00:00,0,24034
01/01/2023 00:00:00,34093,2500
12/01/2022 00:00:00,576,2500
11/01/2022 00:00:00,0,34100
10/01/2022 00:00:00,180,52500
09/01/2022 00:00:00,0,3000
08/01/2022 00:00:00,0,13619
07/01/2022 00:00:00,191,0
06/01/2022 00:00:00,13654,23281
05/01/2022 00:00:00,0,944
04/01/2022 00:00:00,272,1381
02/01/2022 00:00:00,0,26555
01/01/2022 00:00:00,36984,0
11/01/2021 00:00:00,0,34488
10/01/2021 00:00:00,258,0
09/01/2021 00:00:00,0,21211
07/01/2021 00:00:00,263,0
06/01/2021 00:00:00,11786,9680
04/01/2021 00:00:00,271,25000
03/01/2021 00:00:00,418,9375
02/01/2021 00:00:00,0,17373
01/01/2021 00:00:00,47663,0
11/01/2020 00:00:00,0,38448
10/01/2020 00:00:00,305,0
08/01/2020 00:00:00,0,10000
07/01/2020 00:00:00,294,0
06/01/2020 00:00:00,23366,0
04/01/2020 00:00:00,304,0
03/01/2020 00:00:00,1000,0
02/01/2020 00:00:00,0,19287
01/01/2020 00:00:00,67180,25743
12/01/2019 00:00:00,0,1500
11/01/2019 00:00:00,0,8500
10/01/2019 00:00:00,269,32682
07/01/2019 00:00:00,302,0
06/01/2019 00:00:00,0,12000
05/01/2019 00:00:00,22111,0
04/01/2019 00:00:00,329,32627
03/01/2019 00:00:00,0,750
02/01/2019 00:00:00,0,32816
01/01/2019 00:00:00,67201,0
12/01/2018 00:00:00,22767,38000
11/01/2018 00:00:00,0,2860
10/01/2018 00:00:00,387,0
08/01/2018 00:00:00,20000,67003
07/01/2018 00:00:00,352,0
06/01/2018 00:00:00,28574,2800
05/01/2018 00:00:00,0,650
04/01/2018 00:00:00,399,5943
03/01/2018 00:00:00,0,950
02/01/2018 00:00:00,0,24792
01/01/2018 00:00:00,47050,0
12/01/2017 00:00:00,0,6997
11/01/2017 00:00:00,0,1500
10/01/2017 00:00:00,2311,14350
09/01/2017 00:00:00,0,1298
08/01/2017 00:00:00,0,625
07/01/2017 00:00:00,635,0
06/01/2017 00:00:00,79642,0
05/01/2017 00:00:00,23786,30159
04/01/2017 00:00:00,392,0
03/01/2017 00:00:00,0,20000
02/01/2017 00:00:00,0,22410
01/01/2017 00:00:00,72932.12,26005
11/01/2016 00:00:00,0,3475
