Date,TotalBuy,TotalSell
05/01/2023 00:00:00,33028,0
03/01/2023 00:00:00,143648,274967
02/01/2023 00:00:00,179559,4561
01/01/2023 00:00:00,6390,12780
12/01/2022 00:00:00,648683,1285444
10/01/2022 00:00:00,305265,639596
09/01/2022 00:00:00,66101,125721
08/01/2022 00:00:00,270905,572062
07/01/2022 00:00:00,76370,0
06/01/2022 00:00:00,3971,0
05/01/2022 00:00:00,30271,10000
04/01/2022 00:00:00,153160,306320
03/01/2022 00:00:00,4596,73723
02/01/2022 00:00:00,94449,0
12/01/2021 00:00:00,6323.299999999999,0
11/01/2021 00:00:00,22640,91103
09/01/2021 00:00:00,3698,131
08/01/2021 00:00:00,750,0
06/01/2021 00:00:00,3481,0
05/01/2021 00:00:00,30002.5,38715
03/01/2021 00:00:00,635719,14206
02/01/2021 00:00:00,48598,54566
01/01/2021 00:00:00,0,1094
12/01/2020 00:00:00,39640.799999999996,145160
11/01/2020 00:00:00,0,13200
09/01/2020 00:00:00,5883.5,0
06/01/2020 00:00:00,37075.100000000006,0
05/01/2020 00:00:00,46201,0
03/01/2020 00:00:00,45343.5,10562
02/01/2020 00:00:00,1205569,8644
12/01/2019 00:00:00,8021.399999999999,49494
11/01/2019 00:00:00,0,1092
10/01/2019 00:00:00,0,1000
09/01/2019 00:00:00,7025.3,1000
08/01/2019 00:00:00,0,1000
07/01/2019 00:00:00,11829,24711
06/01/2019 00:00:00,33612.1,77322
05/01/2019 00:00:00,33207.6,350
04/01/2019 00:00:00,1047.4,0
03/01/2019 00:00:00,6753.5,0
02/01/2019 00:00:00,1094020,0
01/01/2019 00:00:00,1900,1800
12/01/2018 00:00:00,9684.240000000002,0
11/01/2018 00:00:00,25031.3,0
10/01/2018 00:00:00,1717.8000000000002,3400
09/01/2018 00:00:00,14562.900000000001,30000
08/01/2018 00:00:00,10016.4,30355
07/01/2018 00:00:00,10016.2,30000
06/01/2018 00:00:00,16681.6,30202
05/01/2018 00:00:00,27535.399999999998,0
04/01/2018 00:00:00,103.2,0
03/01/2018 00:00:00,4506.999999999999,0
02/01/2018 00:00:00,718736.9,55604
01/01/2018 00:00:00,130466.5,260920
12/01/2017 00:00:00,90755.5,207020
11/01/2017 00:00:00,56070.299999999996,156087
10/01/2017 00:00:00,174637.29999999996,347094
09/01/2017 00:00:00,79795,151920
08/01/2017 00:00:00,60891.5,121634
07/01/2017 00:00:00,119451.5,238882
06/01/2017 00:00:00,41804.4,135573.8
