Date,TotalBuy,TotalSell
06/01/2023 00:00:00,17980,54045
05/01/2023 00:00:00,126090,99398
04/01/2023 00:00:00,6.8008,0
03/01/2023 00:00:00,2046,24396
02/01/2023 00:00:00,9596,35191
01/01/2023 00:00:00,20015.896,46109
10/01/2022 00:00:00,8.632,0
09/01/2022 00:00:00,1301,1301
08/01/2022 00:00:00,17992,0
07/01/2022 00:00:00,8.582,0
06/01/2022 00:00:00,5756,10440
05/01/2022 00:00:00,72342,22177
04/01/2022 00:00:00,7.998,0
03/01/2022 00:00:00,0,19147
01/01/2022 00:00:00,6.1239,0
11/01/2021 00:00:00,45343,103084
10/01/2021 00:00:00,6.8613,0
09/01/2021 00:00:00,6018,12036
08/01/2021 00:00:00,56566,105584
07/01/2021 00:00:00,7.0745,0
06/01/2021 00:00:00,0,23687
05/01/2021 00:00:00,158565,55311
04/01/2021 00:00:00,9907,19814
03/01/2021 00:00:00,10918,42810
02/01/2021 00:00:00,144107,334602
01/01/2021 00:00:00,20886,41772
12/01/2020 00:00:00,116361,200882
11/01/2020 00:00:00,30753,66506
08/01/2020 00:00:00,38248,25887
06/01/2020 00:00:00,0,65
05/01/2020 00:00:00,162063.60330000002,5037
04/01/2020 00:00:00,2745,0
03/01/2020 00:00:00,0,13110
02/01/2020 00:00:00,4500,29000
01/01/2020 00:00:00,4.164,0
12/01/2019 00:00:00,7500,15787
11/01/2019 00:00:00,5765.1898,31522
10/01/2019 00:00:00,0,3771
09/01/2019 00:00:00,18661,64819
08/01/2019 00:00:00,35569,24452
07/01/2019 00:00:00,4.4604,20856
06/01/2019 00:00:00,0,49
05/01/2019 00:00:00,128625.3546,7440
04/01/2019 00:00:00,0,18275
03/01/2019 00:00:00,0,1000
01/01/2019 00:00:00,5.7666,2591
12/01/2018 00:00:00,0,787
11/01/2018 00:00:00,5.0891,0
08/01/2018 00:00:00,17691,4591
07/01/2018 00:00:00,11.5969,0
06/01/2018 00:00:00,10000,20040
05/01/2018 00:00:00,134438.9092,42655
04/01/2018 00:00:00,0,16562
03/01/2018 00:00:00,503,503
02/01/2018 00:00:00,1006,1006
01/01/2018 00:00:00,10.511,0
12/01/2017 00:00:00,7731,25301
11/01/2017 00:00:00,10012.121299999999,54892
10/01/2017 00:00:00,16359,39901
09/01/2017 00:00:00,6534,25547
08/01/2017 00:00:00,55778,83564
07/01/2017 00:00:00,25.7575,0
06/01/2017 00:00:00,0,45
05/01/2017 00:00:00,171200.9801,59284
