Date,TotalBuy,TotalSell
06/01/2023 00:00:00,5770,8381
05/01/2023 00:00:00,70414,26864
04/01/2023 00:00:00,7139,10189
03/01/2023 00:00:00,5770,8381
02/01/2023 00:00:00,274392,140599
11/01/2022 00:00:00,914,1344
09/01/2022 00:00:00,25750,0
08/01/2022 00:00:00,12160,7047
05/01/2022 00:00:00,43845,12684
04/01/2022 00:00:00,1369,1943
03/01/2022 00:00:00,0,8614
02/01/2022 00:00:00,392940,301112
12/01/2021 00:00:00,500000,0
11/01/2021 00:00:00,914,1344
07/01/2021 00:00:00,12023.518,14798.518
06/01/2021 00:00:00,3745.33,0
05/01/2021 00:00:00,154444.18,174173.83000000002
04/01/2021 00:00:00,124521,179455
02/01/2021 00:00:00,348395,66645
12/01/2020 00:00:00,5745,7584
11/01/2020 00:00:00,0,92002
08/01/2020 00:00:00,73678,4456
07/01/2020 00:00:00,10435.53,2944
05/01/2020 00:00:00,325408.87,19456.07
04/01/2020 00:00:00,127259,0
02/01/2020 00:00:00,260573,157680
11/01/2019 00:00:00,44465,110930
10/01/2019 00:00:00,1250,9650
07/01/2019 00:00:00,47199,110291
05/01/2019 00:00:00,97782.247,12730.966999999999
02/01/2019 00:00:00,544506,278093
11/01/2018 00:00:00,9662,0
08/01/2018 00:00:00,49627,100851.87
05/01/2018 00:00:00,52455.68200000001,12486.784
02/01/2018 00:00:00,193150,118154
11/01/2017 00:00:00,0,1858.786
10/01/2017 00:00:00,48207,105074
09/01/2017 00:00:00,2654.098,2654.098
08/01/2017 00:00:00,15013,30026
07/01/2017 00:00:00,1000,0
05/01/2017 00:00:00,37278.4707,3464.786
02/01/2017 00:00:00,0,111791.9994
