Date,TotalBuy,TotalSell
06/01/2023 00:00:00,882.0472000000001,0
05/01/2023 00:00:00,170.5282,0
04/01/2023 00:00:00,25070.244599999995,12320
03/01/2023 00:00:00,1050.5449,0
02/01/2023 00:00:00,100307.7769,16200
01/01/2023 00:00:00,191898.0736,167248
12/01/2022 00:00:00,734.6247999999999,0
11/01/2022 00:00:00,101.8485,0
10/01/2022 00:00:00,127.62649999999998,0
09/01/2022 00:00:00,874.8839,0
08/01/2022 00:00:00,148.86009999999996,0
07/01/2022 00:00:00,1719.0178,0
06/01/2022 00:00:00,1355.4305000000002,0
05/01/2022 00:00:00,1881.1344000000001,0
04/01/2022 00:00:00,54611.20809999999,71536
03/01/2022 00:00:00,1093.1918,0
02/01/2022 00:00:00,281975.2777,33680
01/01/2022 00:00:00,1206.5357999999999,0
12/01/2021 00:00:00,786.1158999999999,0
11/01/2021 00:00:00,123.70830000000001,0
10/01/2021 00:00:00,4443.440699999999,0
09/01/2021 00:00:00,844.0491000000002,0
08/01/2021 00:00:00,284.2894,0
07/01/2021 00:00:00,1225.6115,0
06/01/2021 00:00:00,648.5738,0
05/01/2021 00:00:00,22912.7917,45702
04/01/2021 00:00:00,50050.507,58819.1985
03/01/2021 00:00:00,1047.6375,0
02/01/2021 00:00:00,282519.2086,21713
01/01/2021 00:00:00,12359.146800000002,15053
12/01/2020 00:00:00,15106.0858,19852
11/01/2020 00:00:00,3980.4039000000002,7700
10/01/2020 00:00:00,82405.78940000001,162044
09/01/2020 00:00:00,859.2928999999998,0
08/01/2020 00:00:00,15439.8354,30600
07/01/2020 00:00:00,1531.2325,0
06/01/2020 00:00:00,1169.8235,0
05/01/2020 00:00:00,62.7648,0
04/01/2020 00:00:00,32610.970500000003,14504
03/01/2020 00:00:00,1559.9173999999998,0
02/01/2020 00:00:00,285443.46599999996,16463
01/01/2020 00:00:00,1129.8777,0
12/01/2019 00:00:00,11372.8703,13881
11/01/2019 00:00:00,30579.6407,60900
10/01/2019 00:00:00,13302.8891,23834.7685
09/01/2019 00:00:00,13290.0564,24000
08/01/2019 00:00:00,115.3265,0
07/01/2019 00:00:00,15271.949999999999,28815.1667
06/01/2019 00:00:00,1100.2257,0
05/01/2019 00:00:00,2574.9038,5674.331
04/01/2019 00:00:00,28043.6896,12274
03/01/2019 00:00:00,1084.4022,0
02/01/2019 00:00:00,238424.0324,13744
01/01/2019 00:00:00,1488.2996000000003,0
12/01/2018 00:00:00,1242.5457999999999,0
11/01/2018 00:00:00,100.7789,0
10/01/2018 00:00:00,1604.7730000000001,0
09/01/2018 00:00:00,1143.5559999999998,0
08/01/2018 00:00:00,6225.272,0
07/01/2018 00:00:00,12792.975,0
06/01/2018 00:00:00,46327.39869999999,0
05/01/2018 00:00:00,86.45779999999999,0
04/01/2018 00:00:00,26132.814800000004,12413
03/01/2018 00:00:00,972.6314,0
02/01/2018 00:00:00,201287.1656,25046
01/01/2018 00:00:00,714.4724,1566
12/01/2017 00:00:00,946.8715000000001,0
11/01/2017 00:00:00,70.0181,100
10/01/2017 00:00:00,757.3222000000001,0
09/01/2017 00:00:00,1041.8789,0
08/01/2017 00:00:00,15575.8413,53916
07/01/2017 00:00:00,1723.4241,0
06/01/2017 00:00:00,932.9931,0
05/01/2017 00:00:00,86.15650000000001,0
04/01/2017 00:00:00,22911.263899999998,10645
03/01/2017 00:00:00,433.93209999999993,0
