Date,TotalBuy,TotalSell
06/01/2023 00:00:00,595.963,4800.149
04/01/2023 00:00:00,24213,18074
03/01/2023 00:00:00,519.8779999999999,0
02/01/2023 00:00:00,248949.13900000002,47830.698000000004
01/01/2023 00:00:00,1368,0
12/01/2022 00:00:00,11190.467,47068.01
11/01/2022 00:00:00,0,377
10/01/2022 00:00:00,1212,0
09/01/2022 00:00:00,538.78,0
08/01/2022 00:00:00,0,15891
07/01/2022 00:00:00,145279,193610
06/01/2022 00:00:00,11589.236,6945.85
05/01/2022 00:00:00,89,7500
04/01/2022 00:00:00,1412,131684
03/01/2022 00:00:00,610.316,10000
02/01/2022 00:00:00,256899,71881
01/01/2022 00:00:00,1367,9000
12/01/2021 00:00:00,710.706,74303.583
11/01/2021 00:00:00,0,11869
10/01/2021 00:00:00,25097,148500
09/01/2021 00:00:00,816.4219999999999,198400
08/01/2021 00:00:00,27000,97243
07/01/2021 00:00:00,54508,189002
06/01/2021 00:00:00,12965.928,15091
05/01/2021 00:00:00,0,157488
04/01/2021 00:00:00,28067,67622
03/01/2021 00:00:00,889.7650000000001,150363
02/01/2021 00:00:00,300066,73496
01/01/2021 00:00:00,41219,73428
12/01/2020 00:00:00,69057.172,208864.934
11/01/2020 00:00:00,33073,65695
10/01/2020 00:00:00,2265,270835
09/01/2020 00:00:00,1072.047,0
08/01/2020 00:00:00,52967,110362
07/01/2020 00:00:00,82395,387925
06/01/2020 00:00:00,1059.378,1261
05/01/2020 00:00:00,0,83892
04/01/2020 00:00:00,3197,0
03/01/2020 00:00:00,2091.421,35000
02/01/2020 00:00:00,604938,247708
01/01/2020 00:00:00,2335,18370
12/01/2019 00:00:00,115699.79699999999,217200.25699999998
11/01/2019 00:00:00,20839,169868
10/01/2019 00:00:00,2729,25000
09/01/2019 00:00:00,2134.6180000000004,14327.378
08/01/2019 00:00:00,2000,7617
07/01/2019 00:00:00,2449,12000
06/01/2019 00:00:00,6932.686,21098
05/01/2019 00:00:00,31430,241643
04/01/2019 00:00:00,7259,24550
03/01/2019 00:00:00,12442.006000000001,23790
02/01/2019 00:00:00,674450,286697
01/01/2019 00:00:00,12098,41500
12/01/2018 00:00:00,1500095.3649999998,1509297.034
11/01/2018 00:00:00,175563,629223
10/01/2018 00:00:00,4159,2320
09/01/2018 00:00:00,93891.247,90655
08/01/2018 00:00:00,28000,68866
07/01/2018 00:00:00,6449,4157
06/01/2018 00:00:00,113444.62299999999,26334
05/01/2018 00:00:00,7955,24310
04/01/2018 00:00:00,2316,15202
03/01/2018 00:00:00,6595.593000000002,51816.732
02/01/2018 00:00:00,587264,163594
01/01/2018 00:00:00,38112,71838
12/01/2017 00:00:00,413949.579,220941.504
11/01/2017 00:00:00,5600,33510
10/01/2017 00:00:00,2405,975
09/01/2017 00:00:00,13593.933,67864
08/01/2017 00:00:00,49117,25000
07/01/2017 00:00:00,3328,1080
06/01/2017 00:00:00,615.207,0
