Date,TotalBuy,TotalSell
06/01/2023 00:00:00,8449,24216
05/01/2023 00:00:00,0,9309
04/01/2023 00:00:00,0,51
03/01/2023 00:00:00,1174,0
02/01/2023 00:00:00,35957,74443
01/01/2023 00:00:00,0,1000
12/01/2022 00:00:00,0,7527
11/01/2022 00:00:00,1302,4355
10/01/2022 00:00:00,0,3300
09/01/2022 00:00:00,6738,3472
08/01/2022 00:00:00,177295,21344
06/01/2022 00:00:00,1683,0
05/01/2022 00:00:00,0,28924
03/01/2022 00:00:00,1542,0
02/01/2022 00:00:00,22947,0
01/01/2022 00:00:00,0,54
12/01/2021 00:00:00,960,2725
11/01/2021 00:00:00,14504,31491
10/01/2021 00:00:00,28427,47825
09/01/2021 00:00:00,900,3725
08/01/2021 00:00:00,5098,14855
07/01/2021 00:00:00,52849,2725
06/01/2021 00:00:00,1048,500
05/01/2021 00:00:00,0,33471
04/01/2021 00:00:00,0,500
03/01/2021 00:00:00,934,500
02/01/2021 00:00:00,27756,1959
01/01/2021 00:00:00,17022,34598
12/01/2020 00:00:00,17954,34544
11/01/2020 00:00:00,55996,100590
10/01/2020 00:00:00,740,8812
09/01/2020 00:00:00,1338,758
08/01/2020 00:00:00,0,31612
07/01/2020 00:00:00,12368,28736
06/01/2020 00:00:00,12776,8000
05/01/2020 00:00:00,0,5120
03/01/2020 00:00:00,1675,0
02/01/2020 00:00:00,0,6571
01/01/2020 00:00:00,0,54
12/01/2019 00:00:00,1544,2500
11/01/2019 00:00:00,0,12160
10/01/2019 00:00:00,0,3500
09/01/2019 00:00:00,62088,0
08/01/2019 00:00:00,0,12748
06/01/2019 00:00:00,19242,2537
05/01/2019 00:00:00,0,3450
03/01/2019 00:00:00,1971,0
01/01/2019 00:00:00,400,0
12/01/2018 00:00:00,2589,0
11/01/2018 00:00:00,0,6738
10/01/2018 00:00:00,0,1500
09/01/2018 00:00:00,62396,0
08/01/2018 00:00:00,0,9574
07/01/2018 00:00:00,1000,0
06/01/2018 00:00:00,20535,724
05/01/2018 00:00:00,0,11750
04/01/2018 00:00:00,0,600
03/01/2018 00:00:00,2868,1521
02/01/2018 00:00:00,0,40530
12/01/2017 00:00:00,3533,0
11/01/2017 00:00:00,0,567
09/01/2017 00:00:00,4694,0
08/01/2017 00:00:00,0,3874
06/01/2017 00:00:00,188711,786
03/01/2017 00:00:00,62885,110802
