Date,TotalBuy,TotalSell
06/01/2023 00:00:00,50000,50000
04/01/2023 00:00:00,87935,0
02/01/2023 00:00:00,454783,189092
12/01/2022 00:00:00,748625,1497250
06/01/2022 00:00:00,19280,38560
04/01/2022 00:00:00,112537,0
03/01/2022 00:00:00,298688,109666
02/01/2022 00:00:00,177635,53998
01/01/2022 00:00:00,524511,1049022
09/01/2021 00:00:00,30000,0
08/01/2021 00:00:00,329634,659268
07/01/2021 00:00:00,8979,0
05/01/2021 00:00:00,0,100000
04/01/2021 00:00:00,83638,0
02/01/2021 00:00:00,385163,193613
01/01/2021 00:00:00,2995,0
11/01/2020 00:00:00,0,450000
06/01/2020 00:00:00,500000,0
05/01/2020 00:00:00,500000,0
04/01/2020 00:00:00,180536,0
03/01/2020 00:00:00,260284,377844
02/01/2020 00:00:00,466092,203285
01/01/2020 00:00:00,23158,40309
08/01/2019 00:00:00,212864,31728
05/01/2019 00:00:00,2647000,65000
04/01/2019 00:00:00,144187,0
02/01/2019 00:00:00,537325,219749
12/01/2018 00:00:00,35000,0
08/01/2018 00:00:00,91030,91030
05/01/2018 00:00:00,100000,100000
04/01/2018 00:00:00,250788,26899
02/01/2018 00:00:00,259418,129912
01/01/2018 00:00:00,7864,0
11/01/2017 00:00:00,48332,0
07/01/2017 00:00:00,48731,0
04/01/2017 00:00:00,118252,26477
