Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2546.7916999999998,3682.8812
05/01/2023 00:00:00,1128.1882999999998,0
03/01/2023 00:00:00,101583.1517,24555.1069
02/01/2023 00:00:00,0,1000
01/01/2023 00:00:00,14875.0026,14875.0026
12/01/2022 00:00:00,4902.3048,14348.7938
11/01/2022 00:00:00,525.4672,525.4672
10/01/2022 00:00:00,483,1322
09/01/2022 00:00:00,607.3032000000001,0
08/01/2022 00:00:00,0,500
06/01/2022 00:00:00,626.5965,1591
05/01/2022 00:00:00,0,2000
04/01/2022 00:00:00,762.4868,10582.4868
03/01/2022 00:00:00,73916.0138,9157.8265
01/01/2022 00:00:00,7456.6942,7206.6942
12/01/2021 00:00:00,9707.116399999999,16767.0639
11/01/2021 00:00:00,485.2372,485.2372
10/01/2021 00:00:00,1646.7265,179.7265
09/01/2021 00:00:00,549.4096,0
06/01/2021 00:00:00,25693.2561,0
05/01/2021 00:00:00,2235,3075
03/01/2021 00:00:00,53952.2252,19707.0321
02/01/2021 00:00:00,39511,81840
01/01/2021 00:00:00,7135.3971,7135.3971
12/01/2020 00:00:00,9645.415299999999,25439.7522
11/01/2020 00:00:00,21932.4387,48071.4387
10/01/2020 00:00:00,5780,5280
09/01/2020 00:00:00,2166.5666,2420
06/01/2020 00:00:00,1593.3184,5000
04/01/2020 00:00:00,10093.3372,22596.3372
03/01/2020 00:00:00,71371.60439999998,8798.2063
01/01/2020 00:00:00,17123.2137,17123.2137
12/01/2019 00:00:00,28091.2853,57644
11/01/2019 00:00:00,7910.7548,17884.754800000002
10/01/2019 00:00:00,34456,58641
09/01/2019 00:00:00,726.0444,390
06/01/2019 00:00:00,5202.4974999999995,8942
05/01/2019 00:00:00,113487,124703
03/01/2019 00:00:00,72827.4018,12512.497299999999
02/01/2019 00:00:00,0,11369
01/01/2019 00:00:00,68613.3798,34280.381
12/01/2018 00:00:00,1174.7529,11035
11/01/2018 00:00:00,188.9276,188.9276
09/01/2018 00:00:00,1029.5275,5606
08/01/2018 00:00:00,2566,5132
06/01/2018 00:00:00,3778.8169,9055
05/01/2018 00:00:00,24254,59271
04/01/2018 00:00:00,0,5366
03/01/2018 00:00:00,67831.1767,4612.070299999999
01/01/2018 00:00:00,8444.0286,8444.0286
12/01/2017 00:00:00,11663.0127,15725
11/01/2017 00:00:00,0,7500
09/01/2017 00:00:00,6227.6767,25914
06/01/2017 00:00:00,3755.3019,9000
04/01/2017 00:00:00,1770.0383,1770.0383
03/01/2017 00:00:00,57609.8925,3328
02/01/2017 00:00:00,3850,7700
01/01/2017 00:00:00,37033.922099999996,57147.7642
12/01/2016 00:00:00,769.9349,8566
11/01/2016 00:00:00,0,1500
