Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,3451
05/01/2023 00:00:00,51499,6417
04/01/2023 00:00:00,1741,0
03/01/2023 00:00:00,84178,47855
02/01/2023 00:00:00,1012932,0
01/01/2023 00:00:00,2030,0
12/01/2022 00:00:00,1248.3016,0
11/01/2022 00:00:00,132747,52196
09/01/2022 00:00:00,378160.5957,756032
08/01/2022 00:00:00,63846,72442
06/01/2022 00:00:00,110.2634,14910
05/01/2022 00:00:00,32957,8930
03/01/2022 00:00:00,186065.3319,261513.269
02/01/2022 00:00:00,395726,0
01/01/2022 00:00:00,139604,0
12/01/2021 00:00:00,250973.69689999998,488728.052
11/01/2021 00:00:00,1877,1321
09/01/2021 00:00:00,68289.53409999999,0
08/01/2021 00:00:00,80445,41808
06/01/2021 00:00:00,19361.5331,36067
05/01/2021 00:00:00,19658,6876
04/01/2021 00:00:00,27409,54818
03/01/2021 00:00:00,1099150.7421,1087744.246
01/01/2021 00:00:00,60257.921,88875.921
12/01/2020 00:00:00,29325.674899999998,57472
11/01/2020 00:00:00,25169,52953
10/01/2020 00:00:00,160,160
09/01/2020 00:00:00,178598.2163,207014
08/01/2020 00:00:00,425802,284714
06/01/2020 00:00:00,233442.59100000001,393620
05/01/2020 00:00:00,24282,21123
04/01/2020 00:00:00,14191,43639
03/01/2020 00:00:00,964601.2057999999,193463
02/01/2020 00:00:00,450096,919046
01/01/2020 00:00:00,36170,72340
12/01/2019 00:00:00,44017.1302,134225.092
11/01/2019 00:00:00,78362,123930
09/01/2019 00:00:00,700845.3732,1250976
08/01/2019 00:00:00,154105.328,220558.328
07/01/2019 00:00:00,3579585,0
06/01/2019 00:00:00,146219.5184,160032
05/01/2019 00:00:00,16406,0
04/01/2019 00:00:00,7085,408
03/01/2019 00:00:00,1120306.3336,104058
02/01/2019 00:00:00,574772,824763
01/01/2019 00:00:00,34846,69652
12/01/2018 00:00:00,9677.2207,19337
11/01/2018 00:00:00,46003,95876
10/01/2018 00:00:00,290,0
09/01/2018 00:00:00,474082.5145,499683
08/01/2018 00:00:00,120983,156248
06/01/2018 00:00:00,178972.6198,191024
05/01/2018 00:00:00,6000,13843
04/01/2018 00:00:00,0,253
03/01/2018 00:00:00,1695523.6524,1089548.5219999999
02/01/2018 00:00:00,1363298,1500396
12/01/2017 00:00:00,167.0469,22808
11/01/2017 00:00:00,68770,129935
10/01/2017 00:00:00,9826,1378
09/01/2017 00:00:00,100167.7778,237838.00400000002
08/01/2017 00:00:00,870002.384,1294173.384
06/01/2017 00:00:00,252271.8542,269124
05/01/2017 00:00:00,844866,1650782
03/01/2017 00:00:00,195.4167,0
