Date,TotalBuy,TotalSell
12/01/2023 00:00:00,11233,0
05/01/2023 00:00:00,40848,163800
02/01/2023 00:00:00,1138791,674631
12/01/2022 00:00:00,2528,0
11/01/2022 00:00:00,0,24200
10/01/2022 00:00:00,47199,37982
08/01/2022 00:00:00,0,59677
07/01/2022 00:00:00,2907,0
05/01/2022 00:00:00,95057,0
04/01/2022 00:00:00,2869,0
02/01/2022 00:00:00,1692980,776074
12/01/2021 00:00:00,26265,0
10/01/2021 00:00:00,14581,16575
09/01/2021 00:00:00,255,0
08/01/2021 00:00:00,0,5400
07/01/2021 00:00:00,3220,0
05/01/2021 00:00:00,104813,7511
04/01/2021 00:00:00,3022,0
02/01/2021 00:00:00,1052137,964677
10/01/2020 00:00:00,11546,16512
05/01/2020 00:00:00,88174,82135
04/01/2020 00:00:00,161.912,0
03/01/2020 00:00:00,8100,0
02/01/2020 00:00:00,786588,809417
01/01/2020 00:00:00,115.899,0
10/01/2019 00:00:00,134.158,0
07/01/2019 00:00:00,134.942,0
05/01/2019 00:00:00,182790,0
04/01/2019 00:00:00,147.516,0
02/01/2019 00:00:00,1623104,394537
01/01/2019 00:00:00,174.961,0
10/01/2018 00:00:00,25000,0
05/01/2018 00:00:00,51226,101303
03/01/2018 00:00:00,0,50000
02/01/2018 00:00:00,1184397,905462
01/01/2018 00:00:00,742,0
10/01/2017 00:00:00,825,38266
07/01/2017 00:00:00,840,0
05/01/2017 00:00:00,57330,10982
04/01/2017 00:00:00,889,0
02/01/2017 00:00:00,558206,808184
